datetime	schmidt.stability
2013-01-15 09:40:00	0.462901689350433
2013-01-15 09:50:00	0.420827915460162
2013-01-15 10:00:00	0.391261909539763
2013-01-15 10:10:00	0.391261909539763
2013-01-15 10:20:00	0.397225762206968
2013-01-15 10:30:00	0.410591463144696
2013-01-15 10:40:00	0.397225762206968
2013-01-15 10:50:00	0.395768392738572
2013-01-15 11:00:00	0.365822050166262
2013-01-15 11:10:00	0.379258122032531
2013-01-15 11:20:00	0.367152872086387
2013-01-15 11:30:00	0.373218127331773
2013-01-15 11:40:00	0.380645120577696
2013-01-15 11:50:00	0.371862044875871
2013-01-15 12:00:00	0.379258122032531
2013-01-15 12:10:00	0.392699877323985
2013-01-15 12:20:00	0.391261909539763
2013-01-15 12:30:00	0.410591463144696
2013-01-15 12:40:00	0.409077534891364
2013-01-15 12:50:00	0.414964991204153
2013-01-15 13:00:00	0.414964991204153
2013-01-15 13:10:00	0.419269213475134
2013-01-15 13:20:00	0.426665290640645
2013-01-15 13:30:00	0.432477150672356
2013-01-15 13:40:00	0.420827915460162
2013-01-15 13:50:00	0.407568914040412
2013-01-15 14:00:00	0.401681457732933
2013-01-15 14:10:00	0.395768392738572
2013-01-15 14:20:00	0.389829685050307
2013-01-15 14:30:00	0.389829685050307
2013-01-15 14:40:00	0.389829685050307
2013-01-15 14:50:00	0.383865832374252
2013-01-15 15:00:00	0.383865832374252
2013-01-15 15:10:00	0.391261909539763
2013-01-15 15:20:00	0.385272884083373
2013-01-15 15:30:00	0.391261909539763
2013-01-15 15:40:00	0.385272884083373
2013-01-15 15:50:00	0.373218127331773
2013-01-15 16:00:00	0.373218127331773
2013-01-15 16:10:00	0.361061786110425
2013-01-15 16:20:00	0.361061786110425
2013-01-15 16:30:00	0.353665708950225
2013-01-15 16:40:00	0.341407000778913
2013-01-15 16:50:00	0.341407000778913
2013-01-15 17:00:00	0.341407000778913
2013-01-15 17:10:00	0.334035246950279
2013-01-15 17:20:00	0.322826593717547
2013-01-15 17:30:00	0.323977563976233
2013-01-15 17:40:00	0.304014740634263
2013-01-15 17:50:00	0.297692483794539
2013-01-15 18:00:00	0.297692483794539
2013-01-15 18:10:00	0.29134463684836
2013-01-15 18:20:00	0.271199170666285
2013-01-15 18:30:00	0.257426370163372
2013-01-15 18:40:00	0.270251977879968
2013-01-15 18:50:00	0.270251977879968
2013-01-15 19:00:00	0.263851730778546
2013-01-15 19:10:00	0.263851730778546
2013-01-15 19:20:00	0.276625443135528
2013-01-15 19:30:00	0.282973290072856
2013-01-15 19:40:00	0.277599417767707
2013-01-15 19:50:00	0.278570924491378
2013-01-15 20:00:00	0.264773810054651
2013-01-15 20:10:00	0.271199170666285
2013-01-15 20:20:00	0.271199170666285
2013-01-15 20:30:00	0.271199170666285
2013-01-15 20:40:00	0.258322170213099
2013-01-15 20:50:00	0.25097473032359
2013-01-15 21:00:00	0.264773810054651
2013-01-15 21:10:00	0.264773810054651
2013-01-15 21:20:00	0.277599417767707
2013-01-15 21:30:00	0.270251977879968
2013-01-15 21:40:00	0.270251977879968
2013-01-15 21:50:00	0.264773810054651
2013-01-15 22:00:00	0.270251977879968
2013-01-15 22:10:00	0.264773810054651
2013-01-15 22:20:00	0.271199170666285
2013-01-15 22:30:00	0.278570924491378
2013-01-15 22:40:00	0.272145563883284
2013-01-15 22:50:00	0.272145563883284
2013-01-15 23:00:00	0.265693924041733
2013-01-15 23:10:00	0.259216544306989
2013-01-15 23:20:00	0.259216544306989
2013-01-15 23:30:00	0.251844790476585
2013-01-15 23:40:00	0.259216544306989
2013-01-15 23:50:00	0.252712820181307
2013-01-16 00:00:00	0.246182716915919
2013-01-16 00:10:00	0.252712820181307
2013-01-16 00:20:00	0.252712820181307
2013-01-16 00:30:00	0.265693924041733
2013-01-16 00:40:00	0.278570924491378
2013-01-16 00:50:00	0.278570924491378
2013-01-16 01:00:00	0.292367248756541
2013-01-16 01:10:00	0.292367248756541
2013-01-16 01:20:00	0.285967001653349
2013-01-16 01:30:00	0.279541641043485
2013-01-16 01:40:00	0.280516994447856
2013-01-16 01:50:00	0.280516994447856
2013-01-16 02:00:00	0.274039614713112
2013-01-16 02:10:00	0.274039614713112
2013-01-16 02:20:00	0.280516994447856
2013-01-16 02:30:00	0.287968372989617
2013-01-16 02:40:00	0.287968372989617
2013-01-16 02:50:00	0.307245620547765
2013-01-16 03:00:00	0.312515554200662
2013-01-16 03:10:00	0.319966932740653
2013-01-16 03:20:00	0.319966932740653
2013-01-16 03:30:00	0.319966932740653
2013-01-16 03:40:00	0.319966932740653
2013-01-16 03:50:00	0.319966932740653
2013-01-16 04:00:00	0.319966932740653
2013-01-16 04:10:00	0.33258532744739
2013-01-16 04:20:00	0.33258532744739
2013-01-16 04:30:00	0.319966932740653
2013-01-16 04:40:00	0.307245620547765
2013-01-16 04:50:00	0.31472139383445
2013-01-16 05:00:00	0.294420012836479
2013-01-16 05:10:00	0.307245620547765
2013-01-16 05:20:00	0.312515554200662
2013-01-16 05:30:00	0.331404557220385
2013-01-16 05:40:00	0.343868746985678
2013-01-16 05:50:00	0.350061840212329
2013-01-16 06:00:00	0.350061840212329
2013-01-16 06:10:00	0.374579865337621
2013-01-16 06:20:00	0.380645120577696
2013-01-16 06:30:00	0.367152872086387
2013-01-16 06:40:00	0.374579865337621
2013-01-16 06:50:00	0.374579865337621
2013-01-16 07:00:00	0.368488779358118
2013-01-16 07:10:00	0.368488779358118
2013-01-16 07:20:00	0.380645120577696
2013-01-16 07:30:00	0.380645120577696
2013-01-16 07:40:00	0.380645120577696
2013-01-16 07:50:00	0.380645120577696
2013-01-16 08:00:00	0.380645120577696
2013-01-16 08:10:00	0.385272884083373
2013-01-16 08:20:00	0.391261909539763
2013-01-16 08:30:00	0.397225762206968
2013-01-16 08:40:00	0.383865832374252
2013-01-16 08:50:00	0.377876806923172
2013-01-16 09:00:00	0.365822050166262
2013-01-16 09:10:00	0.353665708950225
2013-01-16 09:20:00	0.352385041102863
2013-01-16 09:30:00	0.358450296346479
2013-01-16 09:40:00	0.371862044875871
2013-01-16 09:50:00	0.365822050166262
2013-01-16 10:00:00	0.379258122032531
2013-01-16 10:10:00	0.386685115276684
2013-01-16 10:20:00	0.386685115276684
2013-01-16 10:30:00	0.373218127331773
2013-01-16 10:40:00	0.426665290640645
2013-01-16 10:50:00	0.44402599978259
2013-01-16 11:00:00	0.426665290640645
2013-01-16 11:10:00	0.420827915460162
2013-01-16 11:20:00	0.420827915460162
2013-01-16 11:30:00	0.425081073513926
2013-01-16 11:40:00	0.430867967364951
2013-01-16 11:50:00	0.466822463268162
2013-01-16 12:00:00	0.46330322910993
2013-01-16 12:10:00	0.470674982929713
2013-01-16 12:20:00	0.465063067083961
2013-01-16 12:30:00	0.476261662693313
2013-01-16 12:40:00	0.468889908864679
2013-01-16 12:50:00	0.465063067083961
2013-01-16 13:00:00	0.453764912554318
2013-01-16 13:10:00	0.442366456021042
2013-01-16 13:20:00	0.438264044525152
2013-01-16 13:30:00	0.419269213475134
2013-01-16 13:40:00	0.419269213475134
2013-01-16 13:50:00	0.432477150672356
2013-01-16 14:00:00	0.425081073513926
2013-01-16 14:10:00	0.394309703902529
2013-01-16 14:20:00	0.364490291049007
2013-01-16 14:30:00	0.364490291049007
2013-01-16 14:40:00	0.352385041102863
2013-01-16 14:50:00	0.358450296346479
2013-01-16 15:00:00	0.357142851157728
2013-01-16 15:10:00	0.364490291049007
2013-01-16 15:20:00	0.364490291049007
2013-01-16 15:30:00	0.358450296346479
2013-01-16 15:40:00	0.358450296346479
2013-01-16 15:50:00	0.358450296346479
2013-01-16 16:00:00	0.357142851157728
2013-01-16 16:10:00	0.364490291049007
2013-01-16 16:20:00	0.364490291049007
2013-01-16 16:30:00	0.364490291049007
2013-01-16 16:40:00	0.370505053092768
2013-01-16 16:50:00	0.364490291049007
2013-01-16 17:00:00	0.370505053092768
2013-01-16 17:10:00	0.370505053092768
2013-01-16 17:20:00	0.358450296346479
2013-01-16 17:30:00	0.358450296346479
2013-01-16 17:40:00	0.365822050166262
2013-01-16 17:50:00	0.364490291049007
2013-01-16 18:00:00	0.358450296346479
2013-01-16 18:10:00	0.358450296346479
2013-01-16 18:20:00	0.352385041102863
2013-01-16 18:30:00	0.359756794927957
2013-01-16 18:40:00	0.353665708950225
2013-01-16 18:50:00	0.347548757993177
2013-01-16 19:00:00	0.341407000778913
2013-01-16 19:10:00	0.346293955125131
2013-01-16 19:20:00	0.346293955125131
2013-01-16 19:30:00	0.334035246950279
2013-01-16 19:40:00	0.341407000778913
2013-01-16 19:50:00	0.342634846964636
2013-01-16 20:00:00	0.327867015981112
2013-01-16 20:10:00	0.327867015981112
2013-01-16 20:20:00	0.327867015981112
2013-01-16 20:30:00	0.335238769804435
2013-01-16 20:40:00	0.329045676576015
2013-01-16 20:50:00	0.322826593717547
2013-01-16 21:00:00	0.316581486816032
2013-01-16 21:10:00	0.317706955657936
2013-01-16 21:20:00	0.316581486816032
2013-01-16 21:30:00	0.316581486816032
2013-01-16 21:40:00	0.296642986809169
2013-01-16 21:50:00	0.304014740634263
2013-01-16 22:00:00	0.296642986809169
2013-01-16 22:10:00	0.296642986809169
2013-01-16 22:20:00	0.310310878494195
2013-01-16 22:30:00	0.310310878494195
2013-01-16 22:40:00	0.304014740634263
2013-01-16 22:50:00	0.297692483794539
2013-01-16 23:00:00	0.297692483794539
2013-01-16 23:10:00	0.304014740634263
2013-01-16 23:20:00	0.297692483794539
2013-01-16 23:30:00	0.297692483794539
2013-01-16 23:40:00	0.297692483794539
2013-01-16 23:50:00	0.304014740634263
2013-01-17 00:00:00	0.29134463684836
2013-01-17 00:10:00	0.290320729965905
2013-01-17 00:20:00	0.296642986809169
2013-01-17 00:30:00	0.304014740634263
2013-01-17 00:40:00	0.297692483794539
2013-01-17 00:50:00	0.297692483794539
2013-01-17 01:00:00	0.297692483794539
2013-01-17 01:10:00	0.304014740634263
2013-01-17 01:20:00	0.304014740634263
2013-01-17 01:30:00	0.317706955657936
2013-01-17 01:40:00	0.304014740634263
2013-01-17 01:50:00	0.304014740634263
2013-01-17 02:00:00	0.304014740634263
2013-01-17 02:10:00	0.297692483794539
2013-01-17 02:20:00	0.29134463684836
2013-01-17 02:30:00	0.297692483794539
2013-01-17 02:40:00	0.305088560949429
2013-01-17 02:50:00	0.311410817798004
2013-01-17 03:00:00	0.317706955657936
2013-01-17 03:10:00	0.311410817798004
2013-01-17 03:20:00	0.311410817798004
2013-01-17 03:30:00	0.323977563976233
2013-01-17 03:40:00	0.323977563976233
2013-01-17 03:50:00	0.317706955657936
2013-01-17 04:00:00	0.331404557220385
2013-01-17 04:10:00	0.311410817798004
2013-01-17 04:20:00	0.311410817798004
2013-01-17 04:30:00	0.318837811045696
2013-01-17 04:40:00	0.318837811045696
2013-01-17 04:50:00	0.325133948900319
2013-01-17 05:00:00	0.325133948900319
2013-01-17 05:10:00	0.325133948900319
2013-01-17 05:20:00	0.325133948900319
2013-01-17 05:30:00	0.325133948900319
2013-01-17 05:40:00	0.331404557220385
2013-01-17 05:50:00	0.317706955657936
2013-01-17 06:00:00	0.317706955657936
2013-01-17 06:10:00	0.331404557220385
2013-01-17 06:20:00	0.323977563976233
2013-01-17 06:30:00	0.331404557220385
2013-01-17 06:40:00	0.33764966412721
2013-01-17 06:50:00	0.330222670877747
2013-01-17 07:00:00	0.330222670877747
2013-01-17 07:10:00	0.33764966412721
2013-01-17 07:20:00	0.330222670877747
2013-01-17 07:30:00	0.330222670877747
2013-01-17 07:40:00	0.33764966412721
2013-01-17 07:50:00	0.331404557220385
2013-01-17 08:00:00	0.331404557220385
2013-01-17 08:10:00	0.33764966412721
2013-01-17 08:20:00	0.331404557220385
2013-01-17 08:30:00	0.33764966412721
2013-01-17 08:40:00	0.330222670877747
2013-01-17 08:50:00	0.336441753743296
2013-01-17 09:00:00	0.336441753743296
2013-01-17 09:10:00	0.336441753743296
2013-01-17 09:20:00	0.343868746985678
2013-01-17 09:30:00	0.343868746985678
2013-01-17 09:40:00	0.343868746985678
2013-01-17 09:50:00	0.33764966412721
2013-01-17 10:00:00	0.33764966412721
2013-01-17 10:10:00	0.343868746985678
2013-01-17 10:20:00	0.343868746985678
2013-01-17 10:30:00	0.350061840212329
2013-01-17 10:40:00	0.350061840212329
2013-01-17 10:50:00	0.35751321875763
2013-01-17 11:00:00	0.342634846964636
2013-01-17 11:10:00	0.354944835155148
2013-01-17 11:20:00	0.354944835155148
2013-01-17 11:30:00	0.361061786110425
2013-01-17 11:40:00	0.354944835155148
2013-01-17 11:50:00	0.3623718283993
2013-01-17 12:00:00	0.354944835155148
2013-01-17 12:10:00	0.368488779358118
2013-01-17 12:20:00	0.3623718283993
2013-01-17 12:30:00	0.356230071185036
2013-01-17 12:40:00	0.356230071185036
2013-01-17 12:50:00	0.348803077942654
2013-01-17 13:00:00	0.3623718283993
2013-01-17 13:10:00	0.354944835155148
2013-01-17 13:20:00	0.361061786110425
2013-01-17 13:30:00	0.373218127331773
2013-01-17 13:40:00	0.379258122032531
2013-01-17 13:50:00	0.391261909539763
2013-01-17 14:00:00	0.397225762206968
2013-01-17 14:10:00	0.397225762206968
2013-01-17 14:20:00	0.397225762206968
2013-01-17 14:30:00	0.395768392738572
2013-01-17 14:40:00	0.395768392738572
2013-01-17 14:50:00	0.403164469905854
2013-01-17 15:00:00	0.395768392738572
2013-01-17 15:10:00	0.401681457732933
2013-01-17 15:20:00	0.401681457732933
2013-01-17 15:30:00	0.407568914040412
2013-01-17 15:40:00	0.407568914040412
2013-01-17 15:50:00	0.400197160217089
2013-01-17 16:00:00	0.406060084469558
2013-01-17 16:10:00	0.411897459651811
2013-01-17 16:20:00	0.423496213539858
2013-01-17 16:30:00	0.440706865117446
2013-01-17 16:40:00	0.452054632279328
2013-01-17 16:50:00	0.485501328621715
2013-01-17 17:00:00	0.479988683094981
2013-01-17 17:10:00	0.479988683094981
2013-01-17 17:20:00	0.474451882482845
2013-01-17 17:30:00	0.485501328621715
2013-01-17 17:40:00	0.496451310624363
2013-01-17 17:50:00	0.507302555513967
2013-01-17 18:00:00	0.507302555513967
2013-01-17 18:10:00	0.507302555513967
2013-01-17 18:20:00	0.51269092235975
2013-01-17 18:30:00	0.51269092235975
2013-01-17 18:40:00	0.51269092235975
2013-01-17 18:50:00	0.505343482468471
2013-01-17 19:00:00	0.507302555513967
2013-01-17 19:10:00	0.507302555513967
2013-01-17 19:20:00	0.505343482468471
2013-01-17 19:30:00	0.505343482468471
2013-01-17 19:40:00	0.494541760170759
2013-01-17 19:50:00	0.489103870733084
2013-01-17 20:00:00	0.472641243210782
2013-01-17 20:10:00	0.450343873365819
2013-01-17 20:20:00	0.444707192393359
2013-01-17 20:30:00	0.444707192393359
2013-01-17 20:40:00	0.444707192393359
2013-01-17 20:50:00	0.444707192393359
2013-01-17 21:00:00	0.439045718843256
2013-01-17 21:10:00	0.444707192393359
2013-01-17 21:20:00	0.444707192393359
2013-01-17 21:30:00	0.439045718843256
2013-01-17 21:40:00	0.433359425227937
2013-01-17 21:50:00	0.439045718843256
2013-01-17 22:00:00	0.444707192393359
2013-01-17 22:10:00	0.446393158729224
2013-01-17 22:20:00	0.433359425227937
2013-01-17 22:30:00	0.434994702194178
2013-01-17 22:40:00	0.421910728906016
2013-01-17 22:50:00	0.414594069203901
2013-01-17 23:00:00	0.410361879799323
2013-01-17 23:10:00	0.398712644580049
2013-01-17 23:20:00	0.39284972033112
2013-01-17 23:30:00	0.39284972033112
2013-01-17 23:40:00	0.398712644580049
2013-01-17 23:50:00	0.398712644580049
2013-01-18 00:00:00	0.404550019758762
2013-01-18 00:10:00	0.410361879799323
2013-01-18 00:20:00	0.403045220091897
2013-01-18 00:30:00	0.410361879799323
2013-01-18 00:40:00	0.421910728906016
2013-01-18 00:50:00	0.42764726230644
2013-01-18 01:00:00	0.42764726230644
2013-01-18 01:10:00	0.433359425227937
2013-01-18 01:20:00	0.433359425227937
2013-01-18 01:30:00	0.439045718843256
2013-01-18 01:40:00	0.439045718843256
2013-01-18 01:50:00	0.444707192393359
2013-01-18 02:00:00	0.444707192393359
2013-01-18 02:10:00	0.444707192393359
2013-01-18 02:20:00	0.444707192393359
2013-01-18 02:30:00	0.443027213661933
2013-01-18 02:40:00	0.448639129520075
2013-01-18 02:50:00	0.454225809273054
2013-01-18 03:00:00	0.454225809273054
2013-01-18 03:10:00	0.450343873365819
2013-01-18 03:20:00	0.455955789218651
2013-01-18 03:30:00	0.46154246897517
2013-01-18 03:40:00	0.467104442595106
2013-01-18 03:50:00	0.46154246897517
2013-01-18 04:00:00	0.46154246897517
2013-01-18 04:10:00	0.454225809273054
2013-01-18 04:20:00	0.46154246897517
2013-01-18 04:30:00	0.455955789218651
2013-01-18 04:40:00	0.455955789218651
2013-01-18 04:50:00	0.46154246897517
2013-01-18 05:00:00	0.454225809273054
2013-01-18 05:10:00	0.448639129520075
2013-01-18 05:20:00	0.435734806101065
2013-01-18 05:30:00	0.430098125130376
2013-01-18 05:40:00	0.437390532689473
2013-01-18 05:50:00	0.437390532689473
2013-01-18 06:00:00	0.443027213661933
2013-01-18 06:10:00	0.443027213661933
2013-01-18 06:20:00	0.448639129520075
2013-01-18 06:30:00	0.455955789218651
2013-01-18 06:40:00	0.437390532689473
2013-01-18 06:50:00	0.450343873365819
2013-01-18 07:00:00	0.450343873365819
2013-01-18 07:10:00	0.444707192393359
2013-01-18 07:20:00	0.444707192393359
2013-01-18 07:30:00	0.43172905914114
2013-01-18 07:40:00	0.43172905914114
2013-01-18 07:50:00	0.43172905914114
2013-01-18 08:00:00	0.43172905914114
2013-01-18 08:10:00	0.43172905914114
2013-01-18 08:20:00	0.433359425227937
2013-01-18 08:30:00	0.433359425227937
2013-01-18 08:40:00	0.439045718843256
2013-01-18 08:50:00	0.440706865117446
2013-01-18 09:00:00	0.446393158729224
2013-01-18 09:10:00	0.433359425227937
2013-01-18 09:20:00	0.433359425227937
2013-01-18 09:30:00	0.433359425227937
2013-01-18 09:40:00	0.440706865117446
2013-01-18 09:50:00	0.440706865117446
2013-01-18 10:00:00	0.440706865117446
2013-01-18 10:10:00	0.440706865117446
2013-01-18 10:20:00	0.440706865117446
2013-01-18 10:30:00	0.440706865117446
2013-01-18 10:40:00	0.434994702194178
2013-01-18 10:50:00	0.429258168797295
2013-01-18 11:00:00	0.429258168797295
2013-01-18 11:10:00	0.429258168797295
2013-01-18 11:20:00	0.430867967364951
2013-01-18 11:30:00	0.436629922624159
2013-01-18 11:40:00	0.430867967364951
2013-01-18 11:50:00	0.430867967364951
2013-01-18 12:00:00	0.436629922624159
2013-01-18 12:10:00	0.430867967364951
2013-01-18 12:20:00	0.430867967364951
2013-01-18 12:30:00	0.436629922624159
2013-01-18 12:40:00	0.430867967364951
2013-01-18 12:50:00	0.430867967364951
2013-01-18 13:00:00	0.436629922624159
2013-01-18 13:10:00	0.436629922624159
2013-01-18 13:20:00	0.436629922624159
2013-01-18 13:30:00	0.44402599978259
2013-01-18 13:40:00	0.436629922624159
2013-01-18 13:50:00	0.432477150672356
2013-01-18 14:00:00	0.430867967364951
2013-01-18 14:10:00	0.430867967364951
2013-01-18 14:20:00	0.425081073513926
2013-01-18 14:30:00	0.425081073513926
2013-01-18 14:40:00	0.44402599978259
2013-01-18 14:50:00	0.449762533184783
2013-01-18 15:00:00	0.44402599978259
2013-01-18 15:10:00	0.442366456021042
2013-01-18 15:20:00	0.449762533184783
2013-01-18 15:30:00	0.44402599978259
2013-01-18 15:40:00	0.44402599978259
2013-01-18 15:50:00	0.442366456021042
2013-01-18 16:00:00	0.442366456021042
2013-01-18 16:10:00	0.44807861894962
2013-01-18 16:20:00	0.453764912554318
2013-01-18 16:30:00	0.453764912554318
2013-01-18 16:40:00	0.453764912554318
2013-01-18 16:50:00	0.452054632279328
2013-01-18 17:00:00	0.446393158729224
2013-01-18 17:10:00	0.44807861894962
2013-01-18 17:20:00	0.44807861894962
2013-01-18 17:30:00	0.468587982967522
2013-01-18 17:40:00	0.466822463268162
2013-01-18 17:50:00	0.459426386107962
2013-01-18 18:00:00	0.453764912554318
2013-01-18 18:10:00	0.440706865117446
2013-01-18 18:20:00	0.44807861894962
2013-01-18 18:30:00	0.44807861894962
2013-01-18 18:40:00	0.44807861894962
2013-01-18 18:50:00	0.453764912554318
2013-01-18 19:00:00	0.459426386107962
2013-01-18 19:10:00	0.465063067083961
2013-01-18 19:20:00	0.452054632279328
2013-01-18 19:30:00	0.440706865117446
2013-01-18 19:40:00	0.434994702194178
2013-01-18 19:50:00	0.434994702194178
2013-01-18 20:00:00	0.434994702194178
2013-01-18 20:10:00	0.449762533184783
2013-01-18 20:20:00	0.44402599978259
2013-01-18 20:30:00	0.449762533184783
2013-01-18 20:40:00	0.436629922624159
2013-01-18 20:50:00	0.442366456021042
2013-01-18 21:00:00	0.449762533184783
2013-01-18 21:10:00	0.436629922624159
2013-01-18 21:20:00	0.442366456021042
2013-01-18 21:30:00	0.453764912554318
2013-01-18 21:40:00	0.453764912554318
2013-01-18 21:50:00	0.453764912554318
2013-01-18 22:00:00	0.453764912554318
2013-01-18 22:10:00	0.453764912554318
2013-01-18 22:20:00	0.446393158729224
2013-01-18 22:30:00	0.452054632279328
2013-01-18 22:40:00	0.452054632279328
2013-01-18 22:50:00	0.440706865117446
2013-01-18 23:00:00	0.453764912554318
2013-01-18 23:10:00	0.446393158729224
2013-01-18 23:20:00	0.452054632279328
2013-01-18 23:30:00	0.452054632279328
2013-01-18 23:40:00	0.453764912554318
2013-01-18 23:50:00	0.446393158729224
2013-01-19 00:00:00	0.439045718843256
2013-01-19 00:10:00	0.446393158729224
2013-01-19 00:20:00	0.446393158729224
2013-01-19 00:30:00	0.439045718843256
2013-01-19 00:40:00	0.439045718843256
2013-01-19 00:50:00	0.433359425227937
2013-01-19 01:00:00	0.433359425227937
2013-01-19 01:10:00	0.433359425227937
2013-01-19 01:20:00	0.434994702194178
2013-01-19 01:30:00	0.440706865117446
2013-01-19 01:40:00	0.434994702194178
2013-01-19 01:50:00	0.446393158729224
2013-01-19 02:00:00	0.446393158729224
2013-01-19 02:10:00	0.446393158729224
2013-01-19 02:20:00	0.452054632279328
