datetime	schmidt.stability
2013-06-08 18:20:00	297.344985145491
2013-06-08 18:30:00	298.152698231524
2013-06-08 18:40:00	302.469698842936
2013-06-08 18:50:00	302.435828759575
2013-06-08 19:00:00	301.24339057683
2013-06-08 19:10:00	301.620179459615
2013-06-08 19:20:00	303.079140635523
2013-06-08 19:30:00	304.485626182818
2013-06-08 19:40:00	300.329171409182
2013-06-08 19:50:00	300.490942624848
2013-06-08 20:00:00	300.861563113185
2013-06-08 20:10:00	303.424274916257
2013-06-08 20:20:00	305.22682710371
2013-06-08 20:30:00	306.711883271705
2013-06-08 20:40:00	305.694501496306
2013-06-08 20:50:00	306.806361744276
2013-06-08 21:00:00	306.819476698316
2013-06-08 21:10:00	303.408346730618
2013-06-08 21:20:00	307.682171373406
2013-06-08 21:30:00	307.971659586712
2013-06-08 21:40:00	306.972527729727
2013-06-08 21:50:00	307.676408876993
2013-06-08 22:00:00	309.149367645131
2013-06-08 22:10:00	310.289427296657
2013-06-08 22:20:00	309.649904694805
2013-06-08 22:30:00	310.106051481064
2013-06-08 22:40:00	309.937860691427
2013-06-08 22:50:00	309.726979726343
2013-06-08 23:00:00	308.63372885573
2013-06-08 23:10:00	310.288534915851
2013-06-08 23:20:00	309.353236682353
2013-06-08 23:30:00	309.264346308776
2013-06-08 23:40:00	308.249760163078
2013-06-08 23:50:00	306.178569307597
2013-06-09 00:00:00	305.91056130775
2013-06-09 00:10:00	303.160760997913
2013-06-09 00:20:00	304.533924035231
2013-06-09 00:30:00	305.599875439932
2013-06-09 00:40:00	304.501011917024
2013-06-09 00:50:00	306.89474889217
2013-06-09 01:00:00	308.150776691873
2013-06-09 01:10:00	305.319310387148
2013-06-09 01:20:00	304.937860120454
2013-06-09 01:30:00	303.913834998525
2013-06-09 01:40:00	297.261054252561
2013-06-09 01:50:00	294.048630312804
2013-06-09 02:00:00	292.440872356381
2013-06-09 02:10:00	294.484508181178
2013-06-09 02:20:00	299.026591682218
2013-06-09 02:30:00	295.844784744342
2013-06-09 02:40:00	296.80866541727
2013-06-09 02:50:00	293.977725272524
2013-06-09 03:00:00	293.165696784358
2013-06-09 03:10:00	291.760917854846
2013-06-09 03:20:00	292.229760442447
2013-06-09 03:30:00	292.252341662506
2013-06-09 03:40:00	293.131820771216
2013-06-09 03:50:00	289.933822896262
2013-06-09 04:00:00	291.02481188779
2013-06-09 04:10:00	290.756151608939
2013-06-09 04:20:00	290.482929599355
2013-06-09 04:30:00	291.192572694495
2013-06-09 04:40:00	289.335933647887
2013-06-09 04:50:00	290.596986277303
2013-06-09 05:00:00	290.91345969692
2013-06-09 05:10:00	290.645588314461
2013-06-09 05:20:00	289.669889035726
2013-06-09 05:30:00	291.144375609308
2013-06-09 05:40:00	290.562264607259
2013-06-09 05:50:00	292.59040270089
2013-06-09 06:00:00	292.216223277353
2013-06-09 06:10:00	292.830873754278
2013-06-09 06:20:00	291.142259899903
2013-06-09 06:30:00	291.638127384281
2013-06-09 06:40:00	289.444260176222
2013-06-09 06:50:00	291.89533175055
2013-06-09 07:00:00	291.882684971289
2013-06-09 07:10:00	292.665489652309
2013-06-09 07:20:00	291.314653442825
2013-06-09 07:30:00	291.0232324791
2013-06-09 07:40:00	290.5114857644
2013-06-09 07:50:00	289.360670240289
2013-06-09 08:00:00	289.277411901533
2013-06-09 08:10:00	290.529636011704
2013-06-09 08:20:00	290.588079188461
2013-06-09 08:30:00	290.998210707747
2013-06-09 08:40:00	290.985562358868
2013-06-09 08:50:00	289.542515804669
2013-06-09 09:00:00	292.318637958302
2013-06-09 09:10:00	291.618077214313
2013-06-09 09:20:00	292.049079614345
2013-06-09 09:30:00	293.066528074571
2013-06-09 09:40:00	293.19618756255
2013-06-09 09:50:00	291.768430907851
2013-06-09 10:00:00	289.294301069399
2013-06-09 10:10:00	289.87380897085
2013-06-09 10:20:00	288.360430798134
2013-06-09 10:30:00	288.344159936611
2013-06-09 10:40:00	288.798887830983
2013-06-09 10:50:00	288.90168682987
2013-06-09 11:00:00	290.345322650774
2013-06-09 11:10:00	291.009082852899
2013-06-09 11:20:00	292.940063228253
2013-06-09 11:30:00	293.852085381688
2013-06-09 11:40:00	296.049146690051
2013-06-09 11:50:00	294.735672325565
2013-06-09 12:00:00	293.828045207554
2013-06-09 12:10:00	297.542968253797
2013-06-09 12:20:00	298.824484807335
2013-06-09 12:30:00	298.189383811011
2013-06-09 12:40:00	297.946052872936
2013-06-09 12:50:00	296.464746850812
2013-06-09 13:00:00	295.591191666056
2013-06-09 13:10:00	296.625155715752
2013-06-09 13:20:00	298.917862190635
2013-06-09 13:30:00	299.771983770609
2013-06-09 13:40:00	300.351945805036
2013-06-09 13:50:00	298.70010965572
2013-06-09 14:00:00	299.882021469498
2013-06-09 14:10:00	299.352636611383
2013-06-09 14:20:00	297.203175202147
2013-06-09 14:30:00	296.897180956965
2013-06-09 14:40:00	297.457210265678
2013-06-09 14:50:00	295.699955620578
2013-06-09 15:00:00	296.837612993989
2013-06-09 15:10:00	295.083664619153
2013-06-09 15:20:00	294.161619666725
2013-06-09 15:30:00	292.815028226038
2013-06-09 15:40:00	291.830950978633
2013-06-09 15:50:00	293.428698097657
2013-06-09 16:00:00	293.21238149769
2013-06-09 16:10:00	297.828932955456
2013-06-09 16:20:00	299.264626647542
2013-06-09 16:30:00	298.669181409509
2013-06-09 16:40:00	299.423738841713
2013-06-09 16:50:00	300.002901042955
2013-06-09 17:00:00	298.017767065324
2013-06-09 17:10:00	299.721660799019
2013-06-09 17:20:00	297.691388432091
2013-06-09 17:30:00	298.193393359323
2013-06-09 17:40:00	298.93010139835
2013-06-09 17:50:00	299.504418158326
2013-06-09 18:00:00	297.676537244746
2013-06-09 18:10:00	298.342267453297
2013-06-09 18:20:00	300.275153179322
2013-06-09 18:30:00	301.633431690745
2013-06-09 18:40:00	298.82884136985
2013-06-09 18:50:00	301.014796599504
2013-06-09 19:00:00	299.73211737847
2013-06-09 19:10:00	299.462187417092
2013-06-09 19:20:00	303.583063081185
2013-06-09 19:30:00	302.28925749468
2013-06-09 19:40:00	302.892188583705
2013-06-09 19:50:00	302.117823850935
2013-06-09 20:00:00	301.680701724749
2013-06-09 20:10:00	301.554243659589
2013-06-09 20:20:00	300.636878322739
2013-06-09 20:30:00	299.089467717577
2013-06-09 20:40:00	300.019815395827
2013-06-09 20:50:00	299.866249048442
2013-06-09 21:00:00	298.201890815898
2013-06-09 21:10:00	297.440732865183
2013-06-09 21:20:00	297.445866083106
2013-06-09 21:30:00	297.402152754131
2013-06-09 21:40:00	298.660519833764
2013-06-09 21:50:00	301.377755197803
2013-06-09 22:00:00	297.252291103499
2013-06-09 22:10:00	298.231743882433
2013-06-09 22:20:00	296.466364489531
2013-06-09 22:30:00	296.30496503771
2013-06-09 22:40:00	294.132016560238
2013-06-09 22:50:00	294.282597514111
2013-06-09 23:00:00	293.17554716222
2013-06-09 23:10:00	293.650441899723
2013-06-09 23:20:00	293.465857779613
2013-06-09 23:30:00	295.584135745856
2013-06-09 23:40:00	296.56182861149
2013-06-09 23:50:00	297.433970642818
2013-06-10 00:00:00	300.099922120754
2013-06-10 00:10:00	301.463936373648
2013-06-10 00:20:00	301.117356755143
2013-06-10 00:30:00	301.613693674143
2013-06-10 00:40:00	299.12796865479
2013-06-10 00:50:00	300.994169391455
2013-06-10 01:00:00	299.132700227376
2013-06-10 01:10:00	297.037697613868
2013-06-10 01:20:00	297.746897363034
2013-06-10 01:30:00	299.359146999454
2013-06-10 01:40:00	297.532794752565
2013-06-10 01:50:00	295.893070765453
2013-06-10 02:00:00	298.77915149825
2013-06-10 02:10:00	301.011834826309
2013-06-10 02:20:00	301.510586079679
2013-06-10 02:30:00	301.340369073788
2013-06-10 02:40:00	300.569626525939
2013-06-10 02:50:00	301.715284146859
2013-06-10 03:00:00	300.070476872425
2013-06-10 03:10:00	300.28403482672
2013-06-10 03:20:00	300.624480043514
2013-06-10 03:30:00	298.445824783307
2013-06-10 03:40:00	301.324208846144
2013-06-10 03:50:00	300.137445687266
2013-06-10 04:00:00	297.888403819913
2013-06-10 04:10:00	298.736717211822
2013-06-10 04:20:00	298.017882369743
2013-06-10 04:30:00	297.079434582446
2013-06-10 04:40:00	293.552768466596
2013-06-10 04:50:00	293.600115600114
2013-06-10 05:00:00	295.844146888722
2013-06-10 05:10:00	295.043900013882
2013-06-10 05:20:00	294.699725476348
2013-06-10 05:30:00	295.756531557936
2013-06-10 05:40:00	295.677454842487
2013-06-10 05:50:00	294.270018521483
2013-06-10 06:00:00	295.151235927065
2013-06-10 06:10:00	296.457592149867
2013-06-10 06:20:00	297.973251129288
2013-06-10 06:30:00	302.89864122211
2013-06-10 06:40:00	303.719365519497
2013-06-10 06:50:00	303.588764595681
2013-06-10 07:00:00	303.309097724651
2013-06-10 07:10:00	303.94504818589
2013-06-10 07:20:00	305.010652875529
2013-06-10 07:30:00	306.319324332771
2013-06-10 07:40:00	305.787757196984
2013-06-10 07:50:00	305.77513769566
2013-06-10 08:00:00	308.675913256767
2013-06-10 08:10:00	306.56409009322
2013-06-10 08:20:00	307.876367181886
2013-06-10 08:30:00	307.028948759656
2013-06-10 08:40:00	306.619852628403
2013-06-10 08:50:00	306.789069888772
2013-06-10 09:00:00	307.788362625289
2013-06-10 09:10:00	307.095274439524
2013-06-10 09:20:00	307.583828121768
2013-06-10 09:30:00	309.161584985897
2013-06-10 09:40:00	305.941699520448
2013-06-10 09:50:00	306.859613674441
2013-06-10 10:00:00	308.226349166382
2013-06-10 10:10:00	308.058392592335
2013-06-10 10:20:00	308.044521903835
2013-06-10 10:30:00	310.595946680604
2013-06-10 10:40:00	311.035575558323
2013-06-10 10:50:00	311.555457407762
2013-06-10 11:00:00	312.451928152219
2013-06-10 11:10:00	314.01855906084
2013-06-10 11:20:00	314.862517582133
2013-06-10 11:30:00	313.965636175242
2013-06-10 11:40:00	315.378629797565
2013-06-10 11:50:00	317.071829507107
2013-06-10 12:00:00	316.771566679683
2013-06-10 12:10:00	318.267530851788
2013-06-10 12:20:00	319.500468800843
2013-06-10 12:30:00	319.296309406072
2013-06-10 12:40:00	321.319424216897
2013-06-10 12:50:00	322.832569049423
2013-06-10 13:00:00	322.212011895681
2013-06-10 13:10:00	324.359858511933
2013-06-10 13:20:00	323.727254559643
2013-06-10 13:30:00	322.283205037169
2013-06-10 13:40:00	328.050362364522
2013-06-10 13:50:00	325.805514561127
2013-06-10 14:00:00	329.257247596254
2013-06-10 14:10:00	331.639959957709
2013-06-10 14:20:00	333.715533858937
2013-06-10 14:30:00	333.448470973246
2013-06-10 14:40:00	333.905949879484
2013-06-10 14:50:00	335.254404689934
2013-06-10 15:00:00	336.747799061943
2013-06-10 15:10:00	337.012488147511
2013-06-10 15:20:00	335.446273157524
2013-06-10 15:30:00	334.076644367009
2013-06-10 15:40:00	333.70696892656
2013-06-10 15:50:00	328.881479764713
2013-06-10 16:00:00	325.758864808545
2013-06-10 16:10:00	325.757788836122
2013-06-10 16:20:00	322.974053361833
2013-06-10 16:30:00	322.867651030996
2013-06-10 16:40:00	323.072927065299
2013-06-10 16:50:00	325.079157869147
2013-06-10 17:00:00	325.072965765033
2013-06-10 17:10:00	323.867281198985
2013-06-10 17:20:00	322.5857510135
2013-06-10 17:30:00	324.512104172015
2013-06-10 17:40:00	324.372694909738
2013-06-10 17:50:00	322.514317564065
2013-06-10 18:00:00	324.361433238088
2013-06-10 18:10:00	330.110846472463
2013-06-10 18:20:00	337.684638131252
2013-06-10 18:30:00	332.065238018646
2013-06-10 18:40:00	341.129108852384
2013-06-10 18:50:00	342.693453953014
2013-06-10 19:00:00	345.493940110494
2013-06-10 19:10:00	344.483666834872
2013-06-10 19:20:00	345.089426476003
2013-06-10 19:30:00	349.052847655652
2013-06-10 19:40:00	347.58653338824
2013-06-10 19:50:00	345.639904645878
2013-06-10 20:00:00	347.650370608441
2013-06-10 20:10:00	349.841074127017
2013-06-10 20:20:00	347.466511781424
2013-06-10 20:30:00	346.258635250839
2013-06-10 20:40:00	344.302927096254
2013-06-10 20:50:00	345.789818154862
2013-06-10 21:00:00	343.189309517458
2013-06-10 21:10:00	342.972933135507
2013-06-10 21:20:00	341.528765681271
2013-06-10 21:30:00	337.299879212406
2013-06-10 21:40:00	335.419434038923
2013-06-10 21:50:00	338.062959200496
2013-06-10 22:00:00	327.3117377685
2013-06-10 22:10:00	325.671898527903
2013-06-10 22:20:00	329.189768775861
2013-06-10 22:30:00	331.093613048438
2013-06-10 22:40:00	325.761051834958
2013-06-10 22:50:00	318.978362467559
2013-06-10 23:00:00	314.411623453099
2013-06-10 23:10:00	319.546754701805
2013-06-10 23:20:00	314.402210547653
2013-06-10 23:30:00	315.968623430062
2013-06-10 23:40:00	319.395331417985
2013-06-10 23:50:00	314.01887289071
2013-06-11 00:00:00	314.859082106514
2013-06-11 00:10:00	313.936243204893
2013-06-11 00:20:00	311.846160930592
2013-06-11 00:30:00	313.219616152297
2013-06-11 00:40:00	312.13171987005
2013-06-11 00:50:00	311.253022510014
2013-06-11 01:00:00	312.711089771737
2013-06-11 01:10:00	312.763302991198
2013-06-11 01:20:00	312.030374279401
2013-06-11 01:30:00	312.772189271908
2013-06-11 01:40:00	316.090182294799
2013-06-11 01:50:00	313.942064896185
2013-06-11 02:00:00	316.186428224542
2013-06-11 02:10:00	316.040938710994
2013-06-11 02:20:00	317.172719996227
2013-06-11 02:30:00	317.337504699291
2013-06-11 02:40:00	318.841538731967
2013-06-11 02:50:00	326.516758994146
2013-06-11 03:00:00	332.601130161909
2013-06-11 03:10:00	330.917497580162
2013-06-11 03:20:00	328.271844532954
2013-06-11 03:30:00	329.358766280428
2013-06-11 03:40:00	326.261739367234
2013-06-11 03:50:00	332.252960666025
2013-06-11 04:00:00	325.304324761535
2013-06-11 04:10:00	324.634931776774
2013-06-11 04:20:00	324.444430592355
2013-06-11 04:30:00	327.967599733748
2013-06-11 04:40:00	332.534959883855
2013-06-11 04:50:00	330.160241766777
2013-06-11 05:00:00	332.148942707087
2013-06-11 05:10:00	333.27197121736
2013-06-11 05:20:00	334.802686221592
2013-06-11 05:30:00	336.462256948494
2013-06-11 05:40:00	337.104095053741
2013-06-11 05:50:00	337.619041688735
2013-06-11 06:00:00	338.649847529834
2013-06-11 06:10:00	338.217418927851
2013-06-11 06:20:00	335.234840572612
2013-06-11 06:30:00	336.000590703953
2013-06-11 06:40:00	336.482707229891
2013-06-11 06:50:00	338.12546352221
2013-06-11 07:00:00	337.968998122776
2013-06-11 07:10:00	335.070805996038
2013-06-11 07:20:00	333.796004541108
2013-06-11 07:30:00	331.700190593828
2013-06-11 07:40:00	330.956189540547
2013-06-11 07:50:00	331.895873992742
2013-06-11 08:00:00	334.018810359818
2013-06-11 08:10:00	335.001754632096
2013-06-11 08:20:00	336.656624418137
2013-06-11 08:30:00	339.23921919723
2013-06-11 08:40:00	340.599148531796
2013-06-11 08:50:00	341.010528031864
2013-06-11 09:00:00	345.223475076587
2013-06-11 09:10:00	347.653824692207
2013-06-11 09:20:00	351.384245391082
2013-06-11 09:30:00	350.353465621226
2013-06-11 09:40:00	353.954503802883
2013-06-11 09:50:00	358.034991857615
2013-06-11 10:00:00	363.761578983614
2013-06-11 10:10:00	364.143518606612
2013-06-11 10:20:00	370.607387795572
2013-06-11 10:30:00	369.412830848325
2013-06-11 10:40:00	367.520124624795
2013-06-11 10:50:00	367.747163796228
2013-06-11 11:00:00	367.173697220946
2013-06-11 11:10:00	365.812301582333
2013-06-11 11:20:00	368.247121096042
2013-06-11 11:30:00	370.918530652486
2013-06-11 11:40:00	367.265475795842
2013-06-11 11:50:00	368.309392839902
2013-06-11 12:00:00	368.442252940968
2013-06-11 12:10:00	371.3953675853
2013-06-11 12:20:00	377.780931881979
2013-06-11 12:30:00	376.280589334693
2013-06-11 12:40:00	380.062060033898
2013-06-11 12:50:00	378.953387824654
2013-06-11 13:00:00	382.753916063851
2013-06-11 13:10:00	380.517902150418
2013-06-11 13:20:00	386.004097269537
2013-06-11 13:30:00	381.517994561765
2013-06-11 13:40:00	392.639940331778
2013-06-11 13:50:00	387.156924761866
2013-06-11 14:00:00	391.649672875137
2013-06-11 14:10:00	389.919986720128
2013-06-11 14:20:00	389.333159014681
2013-06-11 14:30:00	392.458560472831
2013-06-11 14:40:00	393.176327674739
2013-06-11 14:50:00	395.341823256933
2013-06-11 15:00:00	395.098861970536
2013-06-11 15:10:00	399.1342480143
2013-06-11 15:20:00	395.880334971265
2013-06-11 15:30:00	399.807824263011
2013-06-11 15:40:00	NA
2013-06-11 15:50:00	NA
2013-06-11 16:00:00	NA
2013-06-11 16:10:00	NA
2013-06-11 16:20:00	NA
2013-06-11 16:30:00	NA
2013-06-11 16:40:00	NA
2013-06-11 16:50:00	NA
2013-06-11 17:00:00	NA
2013-06-11 17:10:00	NA
2013-06-11 17:20:00	405.226089309408
2013-06-11 17:30:00	NA
2013-06-11 17:40:00	NA
2013-06-11 17:50:00	NA
2013-06-11 18:00:00	NA
2013-06-11 18:10:00	NA
2013-06-11 18:20:00	406.031823486066
2013-06-11 18:30:00	404.872596122047
2013-06-11 18:40:00	408.615778933841
2013-06-11 18:50:00	404.956019359198
2013-06-11 19:00:00	404.926646981381
2013-06-11 19:10:00	406.391487690358
2013-06-11 19:20:00	NA
2013-06-11 19:30:00	404.366518026788
2013-06-11 19:40:00	NA
2013-06-11 19:50:00	NA
2013-06-11 20:00:00	NA
2013-06-11 20:10:00	NA
2013-06-11 20:20:00	NA
2013-06-11 20:30:00	NA
2013-06-11 20:40:00	NA
2013-06-11 20:50:00	NA
2013-06-11 21:00:00	NA
2013-06-11 21:10:00	NA
2013-06-11 21:20:00	NA
2013-06-11 21:30:00	NA
2013-06-11 21:40:00	NA
2013-06-11 21:50:00	NA
2013-06-11 22:00:00	NA
2013-06-11 22:10:00	NA
2013-06-11 22:20:00	412.887042780731
2013-06-11 22:30:00	415.194266756
2013-06-11 22:40:00	NA
2013-06-11 22:50:00	416.391963621188
2013-06-11 23:00:00	410.061428956798
2013-06-11 23:10:00	417.357193947985
2013-06-11 23:20:00	417.392151621826
2013-06-11 23:30:00	417.083044115148
2013-06-11 23:40:00	413.939278577793
2013-06-11 23:50:00	413.908610216693
2013-06-12 00:00:00	408.298970157567
2013-06-12 00:10:00	403.815692866161
2013-06-12 00:20:00	407.958577437697
2013-06-12 00:30:00	413.941517673243
2013-06-12 00:40:00	415.048557181412
2013-06-12 00:50:00	412.067175046376
2013-06-12 01:00:00	411.629464214266
2013-06-12 01:10:00	411.782122266334
2013-06-12 01:20:00	411.366638987654
2013-06-12 01:30:00	408.301470803882
2013-06-12 01:40:00	406.203064306963
2013-06-12 01:50:00	410.627042096705
2013-06-12 02:00:00	408.553389002322
2013-06-12 02:10:00	405.240556694359
2013-06-12 02:20:00	405.422628758239
2013-06-12 02:30:00	405.257550193758
2013-06-12 02:40:00	406.295480688618
2013-06-12 02:50:00	403.892385098581
2013-06-12 03:00:00	406.452282603978
2013-06-12 03:10:00	406.11558348617
2013-06-12 03:20:00	403.651467300833
2013-06-12 03:30:00	398.917968897243
2013-06-12 03:40:00	399.015402399917
2013-06-12 03:50:00	398.60466908455
2013-06-12 04:00:00	399.422042478155
2013-06-12 04:10:00	400.283307076419
2013-06-12 04:20:00	400.970402293688
2013-06-12 04:30:00	405.242449606301
2013-06-12 04:40:00	406.251589279291
2013-06-12 04:50:00	405.180332978411
2013-06-12 05:00:00	405.109180628695
2013-06-12 05:10:00	405.959283459173
2013-06-12 05:20:00	405.725158725772
2013-06-12 05:30:00	410.36654307807
2013-06-12 05:40:00	411.980267350591
2013-06-12 05:50:00	408.874883213952
2013-06-12 06:00:00	411.943621724633
2013-06-12 06:10:00	414.419774443886
2013-06-12 06:20:00	414.926797310858
2013-06-12 06:30:00	415.820082418691
2013-06-12 06:40:00	418.615097718107
2013-06-12 06:50:00	418.421249947446
2013-06-12 07:00:00	417.230813744896
2013-06-12 07:10:00	417.379176728702
2013-06-12 07:20:00	416.202731069913
2013-06-12 07:30:00	419.057018280435
2013-06-12 07:40:00	419.444154626272
2013-06-12 07:50:00	419.787262061778
2013-06-12 08:00:00	420.495926084065
2013-06-12 08:10:00	417.46254161733
2013-06-12 08:20:00	414.30666492336
2013-06-12 08:30:00	417.436650723757
2013-06-12 08:40:00	418.897759437228
2013-06-12 08:50:00	419.515551320893
2013-06-12 09:40:00	416.528193457458
2013-06-12 09:50:00	415.817703300776
2013-06-12 10:00:00	415.723576960246
2013-06-12 10:10:00	413.255382903838
2013-06-12 10:20:00	413.568329519363
2013-06-12 10:30:00	417.256447931884
2013-06-12 10:40:00	416.564476359999
2013-06-12 10:50:00	415.996134081127
2013-06-12 11:00:00	418.974763346636
2013-06-12 11:10:00	421.174425306784
2013-06-12 11:20:00	418.546256133821
2013-06-12 11:30:00	415.816348892231
2013-06-12 11:40:00	415.173738998012
2013-06-12 11:50:00	414.743933104628
2013-06-12 12:00:00	411.454824079097
