datetime	lake.number
2014-07-29 15:30:00	22.8483
2014-07-29 15:45:00	119.8363
2014-07-29 16:00:00	116.4706
2014-07-29 16:15:00	73.90809
2014-07-29 16:30:00	220.9384
2014-07-29 16:45:00	91.71282
2014-07-29 17:00:00	570.1386
2014-07-29 17:15:00	144.1897
2014-07-29 17:30:00	140.6263
2014-07-29 17:45:00	246.2435
2014-07-29 18:00:00	249.1535
2014-07-29 18:15:00	2150.924
2014-07-29 18:30:00	500.117
2014-07-29 18:45:00	205.3126
2014-07-29 19:00:00	424.5193
2014-07-29 19:15:00	94.29833
2014-07-29 19:30:00	162.8443
2014-07-29 19:45:00	164.1017
2014-07-29 20:00:00	171.6103
2014-07-29 20:15:00	56.23381
2014-07-29 20:30:00	162.8911
2014-07-29 20:45:00	142.2476
2014-07-29 21:00:00	132.4508
2014-07-29 21:15:00	535.6045
2014-07-29 21:30:00	42.32499
2014-07-29 21:45:00	71.10202
2014-07-29 22:00:00	169.9974
2014-07-29 22:15:00	98.35998
2014-07-29 22:30:00	185.5638
2014-07-29 22:45:00	437.7148
2014-07-29 23:00:00	608.838
2014-07-29 23:15:00	158.8105
2014-07-29 23:30:00	97.09812
2014-07-29 23:45:00	520.1457
2014-07-30 00:00:00	274.5924
2014-07-30 00:15:00	91.43997
2014-07-30 00:30:00	555.8011
2014-07-30 00:45:00	560.9575
2014-07-30 01:00:00	2317.299
2014-07-30 01:15:00	67.79934
2014-07-30 01:30:00	2317.702
2014-07-30 01:45:00	249.8832
2014-07-30 02:00:00	255.7506
2014-07-30 02:15:00	582.7748
2014-07-30 02:30:00	596.1466
2014-07-30 02:45:00	396.5053
2014-07-30 03:00:00	141.7427
2014-07-30 03:15:00	900.8627
2014-07-30 03:30:00	561.8462
2014-07-30 03:45:00	84.10349
2014-07-30 04:00:00	323.1433
2014-07-30 04:15:00	82.27577
2014-07-30 04:30:00	173.6309
2014-07-30 04:45:00	167.6124
2014-07-30 05:00:00	175.5054
2014-07-30 05:15:00	664.0985
2014-07-30 05:30:00	718.0454
2014-07-30 05:45:00	731.3824
2014-07-30 06:00:00	2925.915
2014-07-30 06:15:00	112.026
2014-07-30 06:30:00	320.5729
2014-07-30 06:45:00	712.7952
2014-07-30 07:00:00	307.7147
2014-07-30 07:15:00	19.60629
2014-07-30 07:30:00	180.8032
2014-07-30 07:45:00	329.8514
2014-07-30 08:00:00	122.1293
2014-07-30 08:15:00	43.12232
2014-07-30 08:30:00	113.4469
2014-07-30 08:45:00	71.61457
2014-07-30 09:00:00	53.87578
2014-07-30 09:15:00	109.1347
2014-07-30 09:30:00	646.5783
2014-07-30 09:45:00	165.9199
2014-07-30 10:00:00	108.2835
2014-07-30 10:15:00	646.1956
2014-07-30 10:30:00	164.1473
2014-07-30 10:45:00	34.6006
2014-07-30 11:00:00	56.42729
2014-07-30 11:15:00	111.4068
2014-07-30 11:30:00	27.68549
2014-07-30 11:45:00	75.90603
2014-07-30 12:00:00	109.6917
2014-07-30 12:15:00	56.20672
2014-07-30 12:30:00	310.5737
2014-07-30 12:45:00	22.53673
2014-07-30 13:00:00	5.298309
2014-07-30 13:15:00	121.356
2014-07-30 13:30:00	59.83562
2014-07-30 13:45:00	118.83
2014-07-30 14:00:00	13.28951
2014-07-30 14:15:00	24.50977
2014-07-30 14:30:00	37.1524
2014-07-30 14:45:00	121.3662
2014-07-30 15:00:00	322.5546
2014-07-30 15:15:00	360.6172
2014-07-30 15:30:00	30.79556
2014-07-30 15:45:00	80.56895
2014-07-30 16:00:00	324.3805
2014-07-30 16:15:00	48.02691
2014-07-30 16:30:00	34.24119
2014-07-30 16:45:00	72.86723
2014-07-30 17:00:00	369.2904
2014-07-30 17:15:00	675.4506
2014-07-30 17:30:00	660.4551
2014-07-30 17:45:00	373.376
2014-07-30 18:00:00	238.8305
2014-07-30 18:15:00	700.471
2014-07-30 18:30:00	6283.055
2014-07-30 18:45:00	174.5814
2014-07-30 19:00:00	701.4869
2014-07-30 19:15:00	397.1526
2014-07-30 19:30:00	719.2192
2014-07-30 19:45:00	381.6577
2014-07-30 20:00:00	1770.561
2014-07-30 20:15:00	898.7694
2014-07-30 20:30:00	1800.285
2014-07-30 20:45:00	147.8742
2014-07-30 21:00:00	220.2919
2014-07-30 21:15:00	222.3432
2014-07-30 21:30:00	242.8474
2014-07-30 21:45:00	426.1842
2014-07-30 22:00:00	429.8199
2014-07-30 22:15:00	392.5555
2014-07-30 22:30:00	3503.663
2014-07-30 22:45:00	216.2993
2014-07-30 23:00:00	881.8558
2014-07-30 23:15:00	411.0468
2014-07-30 23:30:00	440.6097
2014-07-30 23:45:00	218.5951
2014-07-31 00:00:00	215.3877
2014-07-31 00:15:00	744.4179
2014-07-31 00:30:00	379.2842
2014-07-31 00:45:00	208.7858
2014-07-31 01:00:00	739.109
2014-07-31 01:15:00	1683.88
2014-07-31 01:30:00	749.5855
2014-07-31 01:45:00	786.1915
2014-07-31 02:00:00	844.5392
2014-07-31 02:15:00	737.9631
2014-07-31 02:30:00	744.0295
2014-07-31 02:45:00	792.4623
2014-07-31 03:00:00	206.7644
2014-07-31 03:15:00	500.191
2014-07-31 03:30:00	1926.931
2014-07-31 03:45:00	1934.313
2014-07-31 04:00:00	876.3129
2014-07-31 04:15:00	450.0193
2014-07-31 04:30:00	869.0669
2014-07-31 04:45:00	462.8815
2014-07-31 05:00:00	502.3532
2014-07-31 05:15:00	1112.634
2014-07-31 05:30:00	475.2447
2014-07-31 05:45:00	1545.967
2014-07-31 06:00:00	685.5492
2014-07-31 06:15:00	22.18364
2014-07-31 06:30:00	162.2572
2014-07-31 06:45:00	68.54613
2014-07-31 07:00:00	40.67661
2014-07-31 07:15:00	98.42362
2014-07-31 07:30:00	28.57521
2014-07-31 07:45:00	939.3603
2014-07-31 08:00:00	498.2626
2014-07-31 08:15:00	316.8466
2014-07-31 08:30:00	119.7094
2014-07-31 08:45:00	490.9723
2014-07-31 09:00:00	439.1954
2014-07-31 09:15:00	108.6594
2014-07-31 09:30:00	3831.167
2014-07-31 09:45:00	51.6352
2014-07-31 10:00:00	23.8762
2014-07-31 10:15:00	160.1157
2014-07-31 10:30:00	48.22226
2014-07-31 10:45:00	45.75394
2014-07-31 11:00:00	63.1173
2014-07-31 11:15:00	213.9698
2014-07-31 11:30:00	486.0401
2014-07-31 11:45:00	14.95255
2014-07-31 12:00:00	15.30558
2014-07-31 12:15:00	99.07604
2014-07-31 12:30:00	11.34137
2014-07-31 12:45:00	35.03978
2014-07-31 13:00:00	30.62488
2014-07-31 13:15:00	45.38924
2014-07-31 13:30:00	37.67522
2014-07-31 13:45:00	148.1345
2014-07-31 14:00:00	52.93407
2014-07-31 14:15:00	89.20295
2014-07-31 14:30:00	27.61184
2014-07-31 14:45:00	136.0113
2014-07-31 15:00:00	18.56876
2014-07-31 15:15:00	442.0038
2014-07-31 15:30:00	32.07331
2014-07-31 15:45:00	31.39932
2014-07-31 16:00:00	9.130136
2014-07-31 16:15:00	59.39178
2014-07-31 16:30:00	200.0894
2014-07-31 16:45:00	16.95996
2014-07-31 17:00:00	115.7294
2014-07-31 17:15:00	28.82624
2014-07-31 17:30:00	28.22336
2014-07-31 17:45:00	57.71228
2014-07-31 18:00:00	100.6734
2014-07-31 18:15:00	19.67378
2014-07-31 18:30:00	62.59065
2014-07-31 18:45:00	231.5179
2014-07-31 19:00:00	837.8305
2014-07-31 19:15:00	430.7582
2014-07-31 19:30:00	201.6081
2014-07-31 19:45:00	294.6136
2014-07-31 20:00:00	323.0271
2014-07-31 20:15:00	1870.445
2014-07-31 20:30:00	866.1379
2014-07-31 20:45:00	1830.375
2014-07-31 21:00:00	1749.119
2014-07-31 21:15:00	429.5413
2014-07-31 21:30:00	837.7624
2014-07-31 21:45:00	855.5621
2014-07-31 22:00:00	7485.888
2014-07-31 22:15:00	847.3775
2014-07-31 22:30:00	868.8171
2014-07-31 22:45:00	311.091
2014-07-31 23:00:00	868.8435
2014-07-31 23:15:00	7846.962
2014-07-31 23:30:00	834.8905
2014-07-31 23:45:00	1919.811
2014-08-01 00:00:00	837.4278
2014-08-01 00:15:00	517.6296
2014-08-01 00:30:00	828.5322
2014-08-01 00:45:00	896.4459
2014-08-01 01:00:00	8583.942
2014-08-01 01:15:00	999.3572
2014-08-01 01:30:00	986.4475
2014-08-01 01:45:00	2124.331
2014-08-01 02:00:00	949.291
2014-08-01 02:15:00	549.8467
2014-08-01 02:30:00	2296.007
2014-08-01 02:45:00	1027.658
2014-08-01 03:00:00	564.172
2014-08-01 03:15:00	946.6519
2014-08-01 03:30:00	85.11205
2014-08-01 03:45:00	142.2284
2014-08-01 04:00:00	235.8268
2014-08-01 04:15:00	900.4433
2014-08-01 04:30:00	2098.302
2014-08-01 04:45:00	951.423
2014-08-01 05:00:00	2125.176
2014-08-01 05:15:00	2039.216
2014-08-01 05:30:00	888.2714
2014-08-01 05:45:00	1644.76
2014-08-01 06:00:00	414.5374
2014-08-01 06:15:00	667.4037
2014-08-01 06:30:00	236.9486
2014-08-01 06:45:00	1012.797
2014-08-01 07:00:00	2302.869
2014-08-01 07:15:00	584.5254
2014-08-01 07:30:00	610.7594
2014-08-01 07:45:00	635.2103
2014-08-01 08:00:00	248.5885
2014-08-01 08:15:00	258.1148
2014-08-01 08:30:00	111.8679
2014-08-01 08:45:00	113.2061
2014-08-01 09:00:00	305.2893
2014-08-01 09:15:00	486.9067
2014-08-01 09:30:00	151.1265
2014-08-01 09:45:00	566.0586
2014-08-01 10:00:00	210.453
2014-08-01 10:15:00	45.20155
2014-08-01 10:30:00	278.5412
2014-08-01 10:45:00	187.8851
2014-08-01 11:00:00	187.5492
2014-08-01 11:15:00	793.2074
2014-08-01 11:30:00	273.9934
2014-08-01 11:45:00	593.0441
2014-08-01 12:00:00	598.1544
2014-08-01 12:15:00	377.2018
2014-08-01 12:30:00	32.23706
2014-08-01 12:45:00	34.18363
2014-08-01 13:00:00	2463.849
2014-08-01 13:15:00	861.0013
2014-08-01 13:30:00	122.965
2014-08-01 13:45:00	517.0529
2014-08-01 14:00:00	899.873
2014-08-01 14:15:00	224.5724
2014-08-01 14:30:00	499.8786
2014-08-01 14:45:00	40.05511
2014-08-01 15:00:00	864.1756
2014-08-01 15:15:00	459.2578
2014-08-01 15:30:00	474.086
2014-08-01 15:45:00	1789.454
2014-08-01 16:00:00	7287.562
2014-08-01 16:15:00	19.50929
2014-08-01 16:30:00	731.3217
2014-08-01 16:45:00	65.08196
2014-08-01 17:00:00	40.94784
2014-08-01 17:15:00	130.8026
2014-08-01 17:30:00	20.59233
2014-08-01 17:45:00	127.4563
2014-08-01 18:00:00	493.5167
2014-08-01 18:15:00	933.7772
2014-08-01 18:30:00	919.2458
2014-08-01 18:45:00	783.5396
2014-08-01 19:00:00	763.3567
2014-08-01 19:15:00	1812.282
2014-08-01 19:30:00	815.4217
2014-08-01 19:45:00	351.2285
2014-08-01 20:00:00	353.8735
2014-08-01 20:15:00	836.5699
2014-08-01 20:30:00	921.92
2014-08-01 20:45:00	198.9899
2014-08-01 21:00:00	1873.189
2014-08-01 21:15:00	1879.45
2014-08-01 21:30:00	1866.587
2014-08-01 21:45:00	2053.54
2014-08-01 22:00:00	1782.739
2014-08-01 22:15:00	818.916
2014-08-01 22:30:00	797.7966
2014-08-01 22:45:00	791.1346
2014-08-01 23:00:00	1836.755
2014-08-01 23:15:00	1812.006
2014-08-01 23:30:00	1759.253
2014-08-01 23:45:00	805.3662
2014-08-02 00:00:00	470.9429
2014-08-02 00:15:00	2051.577
2014-08-02 00:30:00	1933.496
2014-08-02 00:45:00	2000.857
2014-08-02 01:00:00	1843.158
2014-08-02 01:15:00	865.0447
2014-08-02 01:30:00	898.5135
2014-08-02 01:45:00	2070.193
2014-08-02 02:00:00	2077.242
2014-08-02 02:15:00	2004.547
2014-08-02 02:30:00	7704.844
2014-08-02 02:45:00	303.344
2014-08-02 03:00:00	846.9101
2014-08-02 03:15:00	1926.522
2014-08-02 03:30:00	1936.457
2014-08-02 03:45:00	7774.586
2014-08-02 04:00:00	837.8973
2014-08-02 04:15:00	492.7003
2014-08-02 04:30:00	940.6344
2014-08-02 04:45:00	486.8235
2014-08-02 05:00:00	937.8902
2014-08-02 05:15:00	1804.185
2014-08-02 05:30:00	844.2226
2014-08-02 05:45:00	852.9917
2014-08-02 06:00:00	39.339
2014-08-02 06:15:00	831.7253
2014-08-02 06:30:00	184.6746
2014-08-02 06:45:00	6251.057
2014-08-02 07:00:00	403.9153
2014-08-02 07:15:00	168.6713
2014-08-02 07:30:00	169.8372
2014-08-02 07:45:00	1578.388
2014-08-02 08:00:00	739.6538
2014-08-02 08:15:00	48.92911
2014-08-02 08:30:00	227.194
2014-08-02 08:45:00	352.3907
2014-08-02 09:00:00	229.7686
2014-08-02 09:15:00	8.509066
2014-08-02 09:30:00	242.8452
2014-08-02 09:45:00	134.8163
2014-08-02 10:00:00	5.987471
2014-08-02 10:15:00	495.7145
2014-08-02 10:30:00	122.7008
2014-08-02 10:45:00	7150.426
2014-08-02 11:00:00	25.85395
2014-08-02 11:15:00	81.98177
2014-08-02 11:30:00	146.091
2014-08-02 11:45:00	17.40698
2014-08-02 12:00:00	26.88808
2014-08-02 12:15:00	3.850216
2014-08-02 12:30:00	7.046404
2014-08-02 12:45:00	25.15173
2014-08-02 13:00:00	10.7989
2014-08-02 13:15:00	5.815765
2014-08-02 13:30:00	61.70003
2014-08-02 13:45:00	130.4024
2014-08-02 14:00:00	40.53891
2014-08-02 14:15:00	9.455731
2014-08-02 14:30:00	231.8353
2014-08-02 14:45:00	68.16337
2014-08-02 15:00:00	361.8275
2014-08-02 15:15:00	225.2646
2014-08-02 15:30:00	8002.268
2014-08-02 15:45:00	6023.476
2014-08-02 16:00:00	2197.796
2014-08-02 16:15:00	312.2934
2014-08-02 16:30:00	891.0506
2014-08-02 16:45:00	495.8727
2014-08-02 17:00:00	45.65474
2014-08-02 17:15:00	10.68368
2014-08-02 17:30:00	10.82181
2014-08-02 17:45:00	16.87532
2014-08-02 18:00:00	58.63386
2014-08-02 18:15:00	41.73245
2014-08-02 18:30:00	397.8648
2014-08-02 18:45:00	708.0858
2014-08-02 19:00:00	1540.673
2014-08-02 19:15:00	1524.443
2014-08-02 19:30:00	219.9822
2014-08-02 19:45:00	339.1523
2014-08-02 20:00:00	1389.901
2014-08-02 20:15:00	214.7144
2014-08-02 20:30:00	148.7828
2014-08-02 20:45:00	217.6044
2014-08-02 21:00:00	227.8634
2014-08-02 21:15:00	656.2029
2014-08-02 21:30:00	1580.714
2014-08-02 21:45:00	395.8877
2014-08-02 22:00:00	390.3336
2014-08-02 22:15:00	678.1662
2014-08-02 22:30:00	377.2712
2014-08-02 22:45:00	1520.459
2014-08-02 23:00:00	1552.502
2014-08-02 23:15:00	380.272
2014-08-02 23:30:00	655.333
2014-08-02 23:45:00	637.2115
2014-08-03 00:00:00	634.1458
2014-08-03 00:15:00	364.107
2014-08-03 00:30:00	660.3021
2014-08-03 00:45:00	1411.743
2014-08-03 01:00:00	5425.924
2014-08-03 01:15:00	606.2163
2014-08-03 01:30:00	605.7845
2014-08-03 01:45:00	638.7602
2014-08-03 02:00:00	635.8881
2014-08-03 02:15:00	1396.764
2014-08-03 02:30:00	1444.307
2014-08-03 02:45:00	5819.063
2014-08-03 03:00:00	368.564
2014-08-03 03:15:00	5761.364
2014-08-03 03:30:00	367.0363
2014-08-03 03:45:00	1455.308
2014-08-03 04:00:00	5825.766
2014-08-03 04:15:00	359.6739
2014-08-03 04:30:00	1377.439
2014-08-03 04:45:00	1395.107
2014-08-03 05:00:00	1395.308
2014-08-03 05:15:00	599.4752
2014-08-03 05:30:00	1315.953
2014-08-03 05:45:00	143.2392
2014-08-03 06:00:00	107.6612
2014-08-03 06:15:00	45.22924
2014-08-03 06:30:00	585.4122
2014-08-03 06:45:00	1333.054
2014-08-03 07:00:00	208.9117
2014-08-03 07:15:00	64.77001
2014-08-03 07:30:00	404.2831
2014-08-03 07:45:00	26.08981
2014-08-03 08:00:00	170.2022
2014-08-03 08:15:00	95.07663
2014-08-03 08:30:00	30.59931
2014-08-03 08:45:00	18.65918
2014-08-03 09:00:00	46.79607
2014-08-03 09:15:00	30.51166
2014-08-03 09:30:00	53.76348
2014-08-03 09:45:00	53.11702
2014-08-03 10:00:00	155.4949
2014-08-03 10:15:00	1427.69
2014-08-03 10:30:00	153.8639
2014-08-03 10:45:00	20.2331
2014-08-03 11:00:00	39.8607
2014-08-03 11:15:00	97.50521
2014-08-03 11:30:00	12.96289
2014-08-03 11:45:00	32.43754
2014-08-03 12:00:00	68.86019
2014-08-03 12:15:00	16.26196
2014-08-03 12:30:00	16.54674
2014-08-03 12:45:00	18.78791
2014-08-03 13:00:00	17.45396
2014-08-03 13:15:00	7.025212
2014-08-03 13:30:00	112.2275
2014-08-03 13:45:00	70.57508
2014-08-03 14:00:00	17.84643
2014-08-03 14:15:00	13.60659
2014-08-03 14:30:00	12.07517
2014-08-03 14:45:00	119.1406
2014-08-03 15:00:00	57.1546
2014-08-03 15:15:00	60.81138
2014-08-03 15:30:00	68.03976
2014-08-03 15:45:00	154.5318
2014-08-03 16:00:00	150.1743
2014-08-03 16:15:00	613.3596
2014-08-03 16:30:00	57.93154
2014-08-03 16:45:00	67.59361
2014-08-03 17:00:00	269.2447
2014-08-03 17:15:00	21.23771
2014-08-03 17:30:00	14.4223
2014-08-03 17:45:00	607.3396
2014-08-03 18:00:00	150.3564
2014-08-03 18:15:00	43.59636
2014-08-03 18:30:00	236.9421
2014-08-03 18:45:00	138.7477
2014-08-03 19:00:00	225.4552
2014-08-03 19:15:00	529.9419
2014-08-03 19:30:00	243.0421
2014-08-03 19:45:00	132.9408
2014-08-03 20:00:00	227.3787
2014-08-03 20:15:00	440.3855
2014-08-03 20:30:00	134.6121
2014-08-03 20:45:00	235.1744
2014-08-03 21:00:00	840.8214
2014-08-03 21:15:00	135.2359
2014-08-03 21:30:00	90.55497
2014-08-03 21:45:00	59.30566
2014-08-03 22:00:00	87.98287
2014-08-03 22:15:00	247.3934
2014-08-03 22:30:00	135.6605
2014-08-03 22:45:00	219.2978
2014-08-03 23:00:00	474.2452
2014-08-03 23:15:00	234.6237
2014-08-03 23:30:00	543.9228
2014-08-03 23:45:00	235.5
2014-08-04 00:00:00	128.4344
2014-08-04 00:15:00	502.7233
2014-08-04 00:30:00	129.4944
2014-08-04 00:45:00	1885.309
2014-08-04 01:00:00	1957.189
2014-08-04 01:15:00	213.6299
2014-08-04 01:30:00	30.0284
2014-08-04 01:45:00	499.6318
2014-08-04 02:00:00	510.2251
2014-08-04 02:15:00	1946.003
2014-08-04 02:30:00	196.8752
2014-08-04 02:45:00	503.9442
2014-08-04 03:00:00	549.4578
2014-08-04 03:15:00	2281.28
2014-08-04 03:30:00	47.02685
2014-08-04 03:45:00	18.29284
2014-08-04 04:00:00	500.0419
2014-08-04 04:15:00	438.1603
2014-08-04 04:30:00	774.5593
2014-08-04 04:45:00	438.9572
2014-08-04 05:00:00	212.2322
2014-08-04 05:15:00	2143.851
2014-08-04 05:30:00	241.5012
2014-08-04 05:45:00	252.5518
2014-08-04 06:00:00	90.98893
2014-08-04 06:15:00	22.46789
2014-08-04 06:30:00	556.6755
2014-08-04 06:45:00	89.16595
2014-08-04 07:00:00	88.16598
2014-08-04 07:15:00	62.10975
2014-08-04 07:30:00	141.6318
2014-08-04 07:45:00	45.3605
2014-08-04 08:00:00	575.2607
2014-08-04 08:15:00	142.7245
2014-08-04 08:30:00	144.1137
2014-08-04 08:45:00	583.0296
2014-08-04 09:00:00	2299.77
2014-08-04 09:15:00	64.61196
2014-08-04 09:30:00	113.0287
2014-08-04 09:45:00	51.02213
2014-08-04 10:00:00	17.91101
2014-08-04 10:15:00	47.15708
2014-08-04 10:30:00	67.32274
2014-08-04 10:45:00	117.1544
2014-08-04 11:00:00	26.83371
2014-08-04 11:15:00	458.7192
2014-08-04 11:30:00	495.7566
2014-08-04 11:45:00	499.4633
2014-08-04 12:00:00	511.8734
2014-08-04 12:15:00	77.97114
2014-08-04 12:30:00	39.24949
2014-08-04 12:45:00	476.4516
2014-08-04 13:00:00	459.6157
2014-08-04 13:15:00	1317.89
2014-08-04 13:30:00	435.3546
2014-08-04 13:45:00	52.39209
2014-08-04 14:00:00	216.6298
2014-08-04 14:15:00	90.70667
2014-08-04 14:30:00	58.65405
2014-08-04 14:45:00	22.75973
2014-08-04 15:00:00	13.03355
2014-08-04 15:15:00	349.8781
2014-08-04 15:30:00	318.3668
2014-08-04 15:45:00	26.99536
2014-08-04 16:00:00	356.6708
2014-08-04 16:15:00	151.2113
2014-08-04 16:30:00	5.01117
2014-08-04 16:45:00	399.7678
2014-08-04 17:00:00	405.6016
2014-08-04 17:15:00	1495.081
2014-08-04 17:30:00	326.2804
2014-08-04 17:45:00	1434.863
2014-08-04 18:00:00	85.14097
2014-08-04 18:15:00	78.48452
2014-08-04 18:30:00	15.15335
2014-08-04 18:45:00	58.38767
2014-08-04 19:00:00	364.9169
2014-08-04 19:15:00	63.79824
2014-08-04 19:30:00	99.28778
2014-08-04 19:45:00	205.643
2014-08-04 20:00:00	380.1835
2014-08-04 20:15:00	167.3647
2014-08-04 20:30:00	1578.724
2014-08-04 20:45:00	1613.902
2014-08-04 21:00:00	404.9025
2014-08-04 21:15:00	370.5083
2014-08-04 21:30:00	374.9465
2014-08-04 21:45:00	338.1394
2014-08-04 22:00:00	392.8853
2014-08-04 22:15:00	156.3294
2014-08-04 22:30:00	85.87646
2014-08-04 22:45:00	56.97936
2014-08-04 23:00:00	160.3853
2014-08-04 23:15:00	160.5011
2014-08-04 23:30:00	1553.999
2014-08-04 23:45:00	362.3128
2014-08-05 00:00:00	1472.981
2014-08-05 00:15:00	161.8478
2014-08-05 00:30:00	1382.224
2014-08-05 00:45:00	382.4109
2014-08-05 01:00:00	348.4475
2014-08-05 01:15:00	325.4596
2014-08-05 01:30:00	287.7465
2014-08-05 01:45:00	330.5505
2014-08-05 02:00:00	61.73627
2014-08-05 02:15:00	175.4042
2014-08-05 02:30:00	412.3738
2014-08-05 02:45:00	99.47342
2014-08-05 03:00:00	163.6912
2014-08-05 03:15:00	381.6513
2014-08-05 03:30:00	382.8069
2014-08-05 03:45:00	59.41494
2014-08-05 04:00:00	403.1817
2014-08-05 04:15:00	431.358
2014-08-05 04:30:00	412.4524
2014-08-05 04:45:00	36.5719
2014-08-05 05:00:00	1883.063
2014-08-05 05:15:00	39.08559
2014-08-05 05:30:00	125.8699
2014-08-05 05:45:00	126.6019
2014-08-05 06:00:00	2104.146
2014-08-05 06:15:00	261.0531
2014-08-05 06:30:00	503.1274
2014-08-05 06:45:00	55.81745
2014-08-05 07:00:00	123.73
2014-08-05 07:15:00	103.8413
2014-08-05 07:30:00	170.6147
2014-08-05 07:45:00	19.82186
2014-08-05 08:00:00	211.8023
2014-08-05 08:15:00	77.15789
2014-08-05 08:30:00	75.87358
2014-08-05 08:45:00	77.11373
2014-08-05 09:00:00	76.49212
2014-08-05 09:15:00	116.5329
2014-08-05 09:30:00	410.6993
2014-08-05 09:45:00	102.4538
2014-08-05 10:00:00	64.71972
2014-08-05 10:15:00	400.3649
2014-08-05 10:30:00	86.54629
2014-08-05 10:45:00	88.27561
2014-08-05 11:00:00	11.28981
2014-08-05 11:15:00	372.6336
2014-08-05 11:30:00	52.43697
2014-08-05 11:45:00	7.726243
2014-08-05 12:00:00	12.85338
2014-08-05 12:15:00	17.22309
2014-08-05 12:30:00	16.57655
2014-08-05 12:45:00	38.09356
2014-08-05 13:00:00	59.09598
2014-08-05 13:15:00	24.65618
2014-08-05 13:30:00	49.15944
2014-08-05 13:45:00	105.3601
2014-08-05 14:00:00	43.93889
2014-08-05 14:15:00	43.76094
2014-08-05 14:30:00	48.53061
2014-08-05 14:45:00	48.32923
2014-08-05 15:00:00	35.17209
2014-08-05 15:15:00	24.97877
2014-08-05 15:30:00	63.45641
2014-08-05 15:45:00	100.6161
2014-08-05 16:00:00	98.10413
2014-08-05 16:15:00	180.3209
2014-08-05 16:30:00	57.62045
2014-08-05 16:45:00	397.4098
2014-08-05 17:00:00	402.3738
2014-08-05 17:15:00	69.82109
2014-08-05 17:30:00	13.78489
2014-08-05 17:45:00	1583.515
2014-08-05 18:00:00	184.0979
2014-08-05 18:15:00	185.9365
2014-08-05 18:30:00	446.7237
2014-08-05 18:45:00	200.8392
2014-08-05 19:00:00	416.5434
2014-08-05 19:15:00	105.7442
2014-08-05 19:30:00	380.5648
2014-08-05 19:45:00	357.6771
2014-08-05 20:00:00	100.1353
2014-08-05 20:15:00	195.712
2014-08-05 20:30:00	408.9453
2014-08-05 20:45:00	63.898
2014-08-05 21:00:00	22.41093
2014-08-05 21:15:00	22.13099
2014-08-05 21:30:00	11.40521
2014-08-05 21:45:00	367.5653
2014-08-05 22:00:00	135.6407
2014-08-05 22:15:00	41.84296
2014-08-05 22:30:00	164.3954
2014-08-05 22:45:00	14.71467
2014-08-05 23:00:00	23.00729
2014-08-05 23:15:00	57.85452
2014-08-05 23:30:00	368.5669
2014-08-05 23:45:00	162.0604
2014-08-06 00:00:00	151.7273
2014-08-06 00:15:00	39.54611
2014-08-06 00:30:00	1416.459
2014-08-06 00:45:00	162.2764
2014-08-06 01:00:00	107.9169
2014-08-06 01:15:00	91.31321
2014-08-06 01:30:00	84.65723
2014-08-06 01:45:00	339.374
2014-08-06 02:00:00	343.503
2014-08-06 02:15:00	162.6743
2014-08-06 02:30:00	366.2488
2014-08-06 02:45:00	90.47356
2014-08-06 03:00:00	368.8727
2014-08-06 03:15:00	288.7157
2014-08-06 03:30:00	112.4594
2014-08-06 03:45:00	53.60669
2014-08-06 04:00:00	224.5356
2014-08-06 04:15:00	496.5285
2014-08-06 04:30:00	500.2103
2014-08-06 04:45:00	220.5399
2014-08-06 05:00:00	127.3667
2014-08-06 05:15:00	512.6627
2014-08-06 05:30:00	473.7218
2014-08-06 05:45:00	476.9379
2014-08-06 06:00:00	218.3146
2014-08-06 06:15:00	77.10863
2014-08-06 06:30:00	439.5825
2014-08-06 06:45:00	411.1073
2014-08-06 07:00:00	63.56981
2014-08-06 07:15:00	1572.629
2014-08-06 07:30:00	24.77206
2014-08-06 07:45:00	48.22852
2014-08-06 08:00:00	22.19384
2014-08-06 08:15:00	72.66507
2014-08-06 08:30:00	71.85754
2014-08-06 08:45:00	71.63023
2014-08-06 09:00:00	16.34306
2014-08-06 09:15:00	18.50591
2014-08-06 09:30:00	26.48613
2014-08-06 09:45:00	20.97089
2014-08-06 10:00:00	25.65748
2014-08-06 10:15:00	14.44247
2014-08-06 10:30:00	28.7931
2014-08-06 10:45:00	26.98746
2014-08-06 11:00:00	71.9217
2014-08-06 11:15:00	18.13327
2014-08-06 11:30:00	68.49784
2014-08-06 11:45:00	22.21313
2014-08-06 12:00:00	48.57172
2014-08-06 12:15:00	4.403732
2014-08-06 12:30:00	30.638
2014-08-06 12:45:00	29.88051
2014-08-06 13:00:00	14.20327
2014-08-06 13:15:00	463.8241
2014-08-06 13:30:00	115.2096
2014-08-06 13:45:00	108.1712
2014-08-06 14:00:00	22.09582
2014-08-06 14:15:00	134.899
2014-08-06 14:30:00	359.7594
2014-08-06 14:45:00	359.7699
2014-08-06 15:00:00	105.0452
2014-08-06 15:15:00	420.6415
2014-08-06 15:30:00	76.1324
2014-08-06 15:45:00	117.2546
2014-08-06 16:00:00	438.9049
2014-08-06 16:15:00	480.4898
2014-08-06 16:30:00	226.982
2014-08-06 16:45:00	27.73023
2014-08-06 17:00:00	140.6804
2014-08-06 17:15:00	361.6191
2014-08-06 17:30:00	89.98599
2014-08-06 17:45:00	197.4983
2014-08-06 18:00:00	53.13521
