datetime	n2
2014-04-29 21:00:00	0.00044620434031962
2014-04-29 21:30:00	0.000443914912392044
2014-04-29 22:00:00	0.000432395467352536
2014-04-29 22:30:00	0.000422294714645295
2014-04-29 23:00:00	0.000465341860735388
2014-04-29 23:30:00	0.000523674199021902
2014-04-30 00:00:00	0.000532764149714806
2014-04-30 00:30:00	0.000509780105408653
2014-04-30 01:00:00	0.000498844890360681
2014-04-30 01:30:00	0.000500487250624289
2014-04-30 02:00:00	0.000540437796158112
2014-04-30 02:30:00	0.000573652430671827
2014-04-30 03:00:00	0.000614533216412111
2014-04-30 03:30:00	0.000663104982581093
2014-04-30 04:00:00	0.000676705624393165
2014-04-30 04:30:00	0.000704888286720918
2014-04-30 05:00:00	0.000710232196145119
2014-04-30 05:30:00	0.000699978205908844
2014-04-30 06:00:00	0.000691726861315367
2014-04-30 06:30:00	0.000744084986315427
2014-04-30 07:00:00	0.000717925416950115
2014-04-30 07:30:00	0.00065918890931227
2014-04-30 08:00:00	0.00061101821076187
2014-04-30 08:30:00	0.000523494680925797
2014-04-30 09:00:00	0.000436727225829071
2014-04-30 09:30:00	0.000294781474815613
2014-04-30 10:00:00	0.000177472726799565
2014-04-30 10:30:00	0.000178100062973845
2014-04-30 11:00:00	0.000125462572886474
2014-04-30 11:30:00	9.16518062185955e-05
2014-04-30 12:00:00	0.000106988093605509
2014-04-30 12:30:00	7.63489095563052e-05
2014-04-30 13:00:00	6.39022028327578e-05
2014-04-30 13:30:00	5.78069675398239e-05
2014-04-30 14:00:00	5.90677985553503e-05
2014-04-30 14:30:00	5.54071662813709e-05
2014-04-30 15:00:00	6.10844693385495e-05
2014-04-30 15:30:00	6.15698508180265e-05
2014-04-30 16:00:00	6.2373472750191e-05
2014-04-30 16:30:00	5.7016596166831e-05
2014-04-30 17:00:00	5.68412609137172e-05
2014-04-30 17:30:00	5.87548974949775e-05
2014-04-30 18:00:00	5.55994385157702e-05
2014-04-30 18:30:00	5.89946700219101e-05
2014-04-30 19:00:00	5.41391589564859e-05
2014-04-30 19:30:00	5.2121377164145e-05
2014-04-30 20:00:00	6.86746950118916e-05
2014-04-30 20:30:00	6.61029619708195e-05
2014-04-30 21:00:00	7.57859427836892e-05
2014-04-30 21:30:00	8.71243320158362e-05
2014-04-30 22:00:00	0.000104743841266845
2014-04-30 22:30:00	0.000117446972401285
2014-04-30 23:00:00	0.000121434372543658
2014-04-30 23:30:00	0.000142424641974957
2014-05-01 00:00:00	0.000145226912114506
2014-05-01 00:30:00	0.000155503606541115
2014-05-01 01:00:00	0.000186568614427417
2014-05-01 01:30:00	0.000211081732394725
2014-05-01 02:00:00	0.000156884731920497
2014-05-01 02:30:00	0.000162803047979382
2014-05-01 03:00:00	0.000255612843715179
2014-05-01 03:30:00	0.000270219575096969
2014-05-01 04:00:00	0.000280490205793395
2014-05-01 04:30:00	0.000295445751519918
2014-05-01 05:00:00	0.000313052540549223
2014-05-01 05:30:00	0.000338039814917406
2014-05-01 06:00:00	0.000356920242067698
2014-05-01 06:30:00	0.000351477951179061
2014-05-01 07:00:00	0.000348667230442423
2014-05-01 07:30:00	0.000331076527671653
2014-05-01 08:00:00	0.00030429119473456
2014-05-01 08:30:00	0.000284496864354497
2014-05-01 09:00:00	0.000244903701198212
2014-05-01 09:30:00	0.000206226190203549
2014-05-01 10:00:00	0.000174206320838858
2014-05-01 10:30:00	0.000139561047223791
2014-05-01 11:00:00	0.000120616632425651
2014-05-01 11:30:00	9.96390397215791e-05
2014-05-01 12:00:00	8.37119137781517e-05
2014-05-01 12:30:00	5.58572986907466e-05
2014-05-01 13:00:00	5.36853951377079e-05
2014-05-01 13:30:00	5.09530968690868e-05
2014-05-01 14:00:00	4.99915091686838e-05
2014-05-01 14:30:00	4.85926300984505e-05
2014-05-01 15:00:00	4.78266086860086e-05
2014-05-01 15:30:00	4.454120328826e-05
2014-05-01 16:00:00	4.29326771600357e-05
2014-05-01 16:30:00	4.33421118405379e-05
2014-05-01 17:00:00	4.41291818453488e-05
2014-05-01 17:30:00	4.36735235558966e-05
2014-05-01 18:00:00	4.051545790221e-05
2014-05-01 18:30:00	4.15256647572931e-05
2014-05-01 19:00:00	3.80720904947461e-05
2014-05-01 19:30:00	3.77255138098478e-05
2014-05-01 20:00:00	3.59721621861478e-05
2014-05-01 20:30:00	3.67610177666739e-05
2014-05-01 21:00:00	3.28792204672969e-05
2014-05-01 21:30:00	4.15619969868238e-05
2014-05-01 22:00:00	5.00325230220925e-05
2014-05-01 22:30:00	5.45028746471351e-05
2014-05-01 23:00:00	5.60710062332099e-05
2014-05-01 23:30:00	6.10807218773287e-05
2014-05-02 00:00:00	6.12058158369389e-05
2014-05-02 00:30:00	6.7070586651348e-05
2014-05-02 01:00:00	6.96896495772572e-05
2014-05-02 01:30:00	7.71058552429142e-05
2014-05-02 02:00:00	9.11103219048314e-05
2014-05-02 02:30:00	0.000101361963983408
2014-05-02 03:00:00	0.000107367990045948
2014-05-02 03:30:00	0.000101570126014665
2014-05-02 04:00:00	9.57980469477849e-05
2014-05-02 04:30:00	0.000103456379902148
2014-05-02 05:00:00	0.000121769027490263
2014-05-02 05:30:00	0.00015884337140508
2014-05-02 06:00:00	0.000194325758254456
2014-05-02 06:30:00	0.000186416236535331
2014-05-02 07:00:00	0.000165909145917044
2014-05-02 07:30:00	0.000149619978819962
2014-05-02 08:00:00	0.000166458758926962
2014-05-02 08:30:00	0.00017048980097
2014-05-02 09:00:00	0.000161245041432515
2014-05-02 09:30:00	0.000136722586060733
2014-05-02 10:00:00	0.000102496649608398
2014-05-02 10:30:00	8.33698720217489e-05
2014-05-02 11:00:00	5.84070221546861e-05
2014-05-02 11:30:00	5.59034316381785e-05
2014-05-02 12:00:00	5.26636024257462e-05
2014-05-02 12:30:00	4.85396322246569e-05
2014-05-02 13:00:00	5.1543590453557e-05
2014-05-02 13:30:00	4.88949785599297e-05
2014-05-02 14:00:00	5.39771772101795e-05
2014-05-02 14:30:00	5.03177572447208e-05
2014-05-02 15:00:00	5.21686828698907e-05
2014-05-02 15:30:00	4.80191781938115e-05
2014-05-02 16:00:00	4.52138582823196e-05
2014-05-02 16:30:00	4.48948771658749e-05
2014-05-02 17:00:00	4.01946285314415e-05
2014-05-02 17:30:00	3.62328949611361e-05
2014-05-02 18:00:00	3.26427878378684e-05
2014-05-02 18:30:00	NA
2014-05-02 19:00:00	NA
2014-05-02 19:30:00	NA
2014-05-02 20:00:00	2.89719084275257e-05
2014-05-02 20:30:00	2.92211192561734e-05
2014-05-02 21:00:00	2.85449444389711e-05
2014-05-02 21:30:00	3.00428756825107e-05
2014-05-02 22:00:00	2.82042889301062e-05
2014-05-02 22:30:00	2.84147412000559e-05
2014-05-02 23:00:00	2.93914668975299e-05
2014-05-02 23:30:00	3.04338202100719e-05
2014-05-03 00:00:00	NA
2014-05-03 00:30:00	3.08488374760901e-05
2014-05-03 01:00:00	3.19112543734407e-05
2014-05-03 01:30:00	3.36661025025844e-05
2014-05-03 02:00:00	3.26075042785482e-05
2014-05-03 02:30:00	3.33772193207592e-05
2014-05-03 03:00:00	3.35955136004799e-05
2014-05-03 03:30:00	3.23252965433909e-05
2014-05-03 04:00:00	3.24350858619988e-05
2014-05-03 04:30:00	3.4019080631851e-05
2014-05-03 05:00:00	3.38358257640084e-05
2014-05-03 05:30:00	3.6609189342858e-05
2014-05-03 06:00:00	3.62148225837784e-05
2014-05-03 06:30:00	3.24551465791635e-05
2014-05-03 07:00:00	3.28907825346382e-05
2014-05-03 07:30:00	2.0202693812673e-05
2014-05-03 08:00:00	NA
2014-05-03 08:30:00	NA
2014-05-03 09:00:00	NA
2014-05-03 09:30:00	NA
2014-05-03 10:00:00	NA
2014-05-03 10:30:00	NA
2014-05-03 11:00:00	NA
2014-05-03 11:30:00	2.90862541973343e-05
2014-05-03 12:00:00	NA
2014-05-03 12:30:00	NA
2014-05-03 13:00:00	2.99307229423024e-05
2014-05-03 13:30:00	NA
2014-05-03 14:00:00	NA
2014-05-03 14:30:00	3.0672310935488e-05
2014-05-03 15:00:00	3.03361086079699e-05
2014-05-03 15:30:00	2.77060964334862e-05
2014-05-03 16:00:00	3.58065662830428e-05
2014-05-03 16:30:00	3.42963910725868e-05
2014-05-03 17:00:00	3.55181764446869e-05
2014-05-03 17:30:00	3.50920408681805e-05
2014-05-03 18:00:00	2.61584993485344e-05
2014-05-03 18:30:00	2.33513257035642e-05
2014-05-03 19:00:00	2.36295727290969e-05
2014-05-03 19:30:00	NA
2014-05-03 20:00:00	NA
2014-05-03 20:30:00	NA
2014-05-03 21:00:00	NA
2014-05-03 21:30:00	NA
2014-05-03 22:00:00	2.21243341021413e-05
2014-05-03 22:30:00	2.38418484389568e-05
2014-05-03 23:00:00	2.24564699021906e-05
2014-05-03 23:30:00	2.38800145946826e-05
2014-05-04 00:00:00	2.3364594411773e-05
2014-05-04 00:30:00	2.48029835434108e-05
2014-05-04 01:00:00	2.40509326931812e-05
2014-05-04 01:30:00	2.37091127513102e-05
2014-05-04 02:00:00	2.36146140613114e-05
2014-05-04 02:30:00	2.32534539564928e-05
2014-05-04 03:00:00	2.46240085245698e-05
2014-05-04 03:30:00	2.47433233114752e-05
2014-05-04 04:00:00	2.5638425416937e-05
2014-05-04 04:30:00	2.52803334860739e-05
2014-05-04 05:00:00	2.63548137397742e-05
2014-05-04 05:30:00	2.80780253305139e-05
2014-05-04 06:00:00	3.46853602084611e-05
2014-05-04 06:30:00	3.58495379947015e-05
2014-05-04 07:00:00	3.8202972243518e-05
2014-05-04 07:30:00	3.75898736109287e-05
2014-05-04 08:00:00	3.5572741965339e-05
2014-05-04 08:30:00	3.71334765103021e-05
2014-05-04 09:00:00	3.85026188253607e-05
2014-05-04 09:30:00	3.80327677841325e-05
2014-05-04 10:00:00	3.62883719567294e-05
2014-05-04 10:30:00	3.3289695403332e-05
2014-05-04 11:00:00	3.14132098109115e-05
2014-05-04 11:30:00	3.25130463058057e-05
2014-05-04 12:00:00	3.2972565489211e-05
2014-05-04 12:30:00	3.24673826851045e-05
2014-05-04 13:00:00	2.97486878946228e-05
2014-05-04 13:30:00	3.29256447393811e-05
2014-05-04 14:00:00	3.15466360196057e-05
2014-05-04 14:30:00	2.97012444158105e-05
2014-05-04 15:00:00	2.65693533096831e-05
2014-05-04 15:30:00	2.75897674872934e-05
2014-05-04 16:00:00	2.77213203393659e-05
2014-05-04 16:30:00	3.10434246711272e-05
2014-05-04 17:00:00	3.29050413061169e-05
2014-05-04 17:30:00	2.62730026109182e-05
2014-05-04 18:00:00	2.74925486263208e-05
2014-05-04 18:30:00	2.65395528637168e-05
2014-05-04 19:00:00	2.36940654137571e-05
2014-05-04 19:30:00	2.28697428903127e-05
2014-05-04 20:00:00	NA
2014-05-04 20:30:00	NA
2014-05-04 21:00:00	NA
2014-05-04 21:30:00	NA
2014-05-04 22:00:00	NA
2014-05-04 22:30:00	NA
2014-05-04 23:00:00	NA
2014-05-04 23:30:00	NA
2014-05-05 00:00:00	NA
2014-05-05 00:30:00	NA
2014-05-05 01:00:00	NA
2014-05-05 01:30:00	NA
2014-05-05 02:00:00	NA
2014-05-05 02:30:00	NA
2014-05-05 03:00:00	NA
2014-05-05 03:30:00	NA
2014-05-05 04:00:00	NA
2014-05-05 04:30:00	2.10256421689951e-05
2014-05-05 05:00:00	2.16860272901861e-05
2014-05-05 05:30:00	2.24172257616112e-05
2014-05-05 06:00:00	2.43560484203352e-05
2014-05-05 06:30:00	2.69321134011162e-05
2014-05-05 07:00:00	2.93515965655525e-05
2014-05-05 07:30:00	3.04376060580111e-05
2014-05-05 08:00:00	3.16352847608905e-05
2014-05-05 08:30:00	3.53586756758322e-05
2014-05-05 09:00:00	3.21558292265685e-05
2014-05-05 09:30:00	3.06961568951702e-05
2014-05-05 10:00:00	2.68919888415589e-05
2014-05-05 10:30:00	2.63635992342242e-05
2014-05-05 11:00:00	2.35419172501291e-05
2014-05-05 11:30:00	1.95048912154202e-05
2014-05-05 12:00:00	1.79264581319792e-05
2014-05-05 12:30:00	1.67926078790824e-05
2014-05-05 13:00:00	1.56034388517183e-05
2014-05-05 13:30:00	1.69784121836054e-05
2014-05-05 14:00:00	1.5373477239019e-05
2014-05-05 14:30:00	1.58884186906757e-05
2014-05-05 15:00:00	1.48579320861267e-05
2014-05-05 15:30:00	2.0199553340778e-05
2014-05-05 16:00:00	2.13797172529828e-05
2014-05-05 16:30:00	2.02435868500306e-05
2014-05-05 17:00:00	NA
2014-05-05 17:30:00	NA
2014-05-05 18:00:00	NA
2014-05-05 18:30:00	NA
2014-05-05 19:00:00	NA
2014-05-05 19:30:00	NA
2014-05-05 20:00:00	NA
2014-05-05 20:30:00	NA
2014-05-05 21:00:00	NA
2014-05-05 21:30:00	NA
2014-05-05 22:00:00	NA
2014-05-05 22:30:00	NA
2014-05-05 23:00:00	NA
2014-05-05 23:30:00	NA
2014-05-06 00:00:00	NA
2014-05-06 00:30:00	NA
2014-05-06 01:00:00	NA
2014-05-06 01:30:00	NA
2014-05-06 02:00:00	NA
2014-05-06 02:30:00	NA
2014-05-06 03:00:00	NA
2014-05-06 03:30:00	NA
2014-05-06 04:00:00	NA
2014-05-06 04:30:00	NA
2014-05-06 05:00:00	NA
2014-05-06 05:30:00	NA
2014-05-06 06:00:00	NA
2014-05-06 06:30:00	NA
2014-05-06 07:00:00	NA
2014-05-06 07:30:00	NA
2014-05-06 08:00:00	NA
2014-05-06 08:30:00	NA
2014-05-06 09:00:00	NA
2014-05-06 09:30:00	NA
2014-05-06 10:00:00	NA
2014-05-06 10:30:00	NA
2014-05-06 11:00:00	NA
2014-05-06 11:30:00	NA
2014-05-06 12:00:00	NA
2014-05-06 12:30:00	NA
2014-05-06 13:00:00	NA
2014-05-06 13:30:00	NA
2014-05-06 14:00:00	NA
2014-05-06 14:30:00	NA
2014-05-06 15:00:00	NA
2014-05-06 15:30:00	NA
2014-05-06 16:00:00	NA
2014-05-06 16:30:00	NA
2014-05-06 17:00:00	NA
2014-05-06 17:30:00	NA
2014-05-06 18:00:00	NA
2014-05-06 18:30:00	NA
2014-05-06 19:00:00	NA
2014-05-06 19:30:00	NA
2014-05-06 20:00:00	NA
2014-05-06 20:30:00	NA
2014-05-06 21:00:00	NA
2014-05-06 21:30:00	NA
2014-05-06 22:00:00	NA
2014-05-06 22:30:00	NA
2014-05-06 23:00:00	NA
2014-05-06 23:30:00	NA
2014-05-07 00:00:00	NA
2014-05-07 00:30:00	NA
2014-05-07 01:00:00	NA
2014-05-07 01:30:00	NA
2014-05-07 02:00:00	NA
2014-05-07 02:30:00	NA
2014-05-07 03:00:00	NA
2014-05-07 03:30:00	NA
2014-05-07 04:00:00	NA
2014-05-07 04:30:00	NA
2014-05-07 05:00:00	NA
2014-05-07 05:30:00	NA
2014-05-07 06:00:00	NA
2014-05-07 06:30:00	NA
2014-05-07 07:00:00	NA
2014-05-07 07:30:00	NA
2014-05-07 08:00:00	NA
2014-05-07 08:30:00	NA
2014-05-07 09:00:00	NA
2014-05-07 09:30:00	NA
2014-05-07 10:00:00	NA
2014-05-07 10:30:00	NA
2014-05-07 11:00:00	NA
2014-05-07 11:30:00	NA
2014-05-07 12:00:00	NA
2014-05-07 12:30:00	NA
2014-05-07 13:00:00	NA
2014-05-07 13:30:00	NA
2014-05-07 14:00:00	NA
2014-05-07 14:30:00	NA
2014-05-07 15:00:00	NA
2014-05-07 15:30:00	NA
2014-05-07 16:00:00	NA
2014-05-07 16:30:00	NA
2014-05-07 17:00:00	NA
2014-05-07 17:30:00	NA
2014-05-07 18:00:00	NA
2014-05-07 18:30:00	NA
2014-05-07 19:00:00	NA
2014-05-07 19:30:00	NA
2014-05-07 20:00:00	NA
2014-05-07 20:30:00	NA
2014-05-07 21:00:00	NA
2014-05-07 21:30:00	NA
2014-05-07 22:00:00	NA
2014-05-07 22:30:00	NA
2014-05-07 23:00:00	NA
2014-05-07 23:30:00	NA
2014-05-08 00:00:00	NA
2014-05-08 00:30:00	NA
2014-05-08 01:00:00	NA
2014-05-08 01:30:00	NA
2014-05-08 02:00:00	NA
2014-05-08 02:30:00	NA
2014-05-08 03:00:00	NA
2014-05-08 03:30:00	NA
2014-05-08 04:00:00	NA
2014-05-08 04:30:00	NA
2014-05-08 05:00:00	NA
2014-05-08 05:30:00	NA
2014-05-08 06:00:00	NA
2014-05-08 06:30:00	NA
2014-05-08 07:00:00	NA
2014-05-08 07:30:00	NA
2014-05-08 08:00:00	NA
2014-05-08 08:30:00	NA
2014-05-08 09:00:00	NA
2014-05-08 09:30:00	NA
2014-05-08 10:00:00	NA
2014-05-08 10:30:00	NA
2014-05-08 11:00:00	NA
2014-05-08 11:30:00	NA
2014-05-08 12:00:00	NA
2014-05-08 12:30:00	NA
2014-05-08 13:00:00	NA
2014-05-08 13:30:00	NA
2014-05-08 14:00:00	NA
2014-05-08 14:30:00	NA
2014-05-08 15:00:00	NA
2014-05-08 15:30:00	NA
2014-05-08 16:00:00	NA
2014-05-08 16:30:00	NA
2014-05-08 17:00:00	NA
2014-05-08 17:30:00	NA
2014-05-08 18:00:00	NA
2014-05-08 18:30:00	NA
2014-05-08 19:00:00	NA
2014-05-08 19:30:00	NA
2014-05-08 20:00:00	NA
2014-05-08 20:30:00	NA
2014-05-08 21:00:00	NA
2014-05-08 21:30:00	NA
2014-05-08 22:00:00	NA
2014-05-08 22:30:00	NA
2014-05-08 23:00:00	NA
2014-05-08 23:30:00	NA
2014-05-09 00:00:00	NA
2014-05-09 00:30:00	NA
2014-05-09 01:00:00	NA
2014-05-09 01:30:00	NA
2014-05-09 02:00:00	NA
2014-05-09 02:30:00	NA
2014-05-09 03:00:00	NA
2014-05-09 03:30:00	NA
2014-05-09 04:00:00	NA
2014-05-09 04:30:00	NA
2014-05-09 05:00:00	NA
2014-05-09 05:30:00	NA
2014-05-09 06:00:00	NA
2014-05-09 06:30:00	NA
2014-05-09 07:00:00	NA
2014-05-09 07:30:00	NA
2014-05-09 08:00:00	NA
2014-05-09 08:30:00	NA
2014-05-09 09:00:00	NA
2014-05-09 09:30:00	NA
2014-05-09 10:00:00	NA
2014-05-09 10:30:00	NA
2014-05-09 11:00:00	NA
2014-05-09 11:30:00	NA
2014-05-09 12:00:00	NA
2014-05-09 12:30:00	NA
